frequency_hz,magnitude_db,phase_degrees
8900.390625,-0.038593,5.397163
8903.320312,-0.038561,5.394924
8906.250000,-0.038529,5.392687
8909.179688,-0.038497,5.390451
8912.109375,-0.038465,5.388216
8915.039062,-0.038433,5.385982
8917.968750,-0.038402,5.383750
8920.898438,-0.038370,5.381519
8923.828125,-0.038338,5.379289
8926.757812,-0.038306,5.377060
8929.687500,-0.038274,5.374833
8932.617188,-0.038243,5.372607
8935.546875,-0.038211,5.370383
8938.476562,-0.038179,5.368159
8941.406250,-0.038148,5.365937
8944.335938,-0.038116,5.363716
8947.265625,-0.038084,5.361497
8950.195312,-0.038053,5.359278
8953.125000,-0.038021,5.357061
8956.054688,-0.037990,5.354846
8958.984375,-0.037958,5.352631
8961.914062,-0.037927,5.350418
8964.843750,-0.037895,5.348206
8967.773438,-0.037864,5.345995
8970.703125,-0.037833,5.343786
8973.632812,-0.037801,5.341577
8976.562500,-0.037770,5.339370
8979.492188,-0.037739,5.337165
8982.421875,-0.037708,5.334960
8985.351562,-0.037677,5.332757
8988.281250,-0.037645,5.330555
8991.210938,-0.037614,5.328354
8994.140625,-0.037583,5.326155
8997.070312,-0.037552,5.323957
9000.000000,-0.037521,5.321760
9002.929688,-0.037490,5.319564
9005.859375,-0.037459,5.317370
9008.789062,-0.037428,5.315176
9011.718750,-0.037397,5.312984
9014.648438,-0.037366,5.310794
9017.578125,-0.037336,5.308604
9020.507812,-0.037305,5.306416
9023.437500,-0.037274,5.304229
9026.367188,-0.037243,5.302043
9029.296875,-0.037212,5.299858
9032.226562,-0.037182,5.297675
9035.156250,-0.037151,5.295493
9038.085938,-0.037120,5.293312
9041.015625,-0.037090,5.291133
9043.945312,-0.037059,5.288954
9046.875000,-0.037029,5.286777
9049.804688,-0.036998,5.284601
9052.734375,-0.036968,5.282426
9055.664062,-0.036937,5.280253
9058.593750,-0.036907,5.278080
9061.523438,-0.036876,5.275909
9064.453125,-0.036846,5.273739
9067.382812,-0.036816,5.271571
9070.312500,-0.036785,5.269403
9073.242188,-0.036755,5.267237
9076.171875,-0.036725,5.265072
9079.101562,-0.036695,5.262908
9082.031250,-0.036664,5.260746
9084.960938,-0.036634,5.258585
9087.890625,-0.036604,5.256424
9090.820312,-0.036574,5.254266
9093.750000,-0.036544,5.252108
9096.679688,-0.036514,5.249951
9099.609375,-0.036484,5.247796
9102.539062,-0.036454,5.245642
9105.468750,-0.036424,5.243489
9108.398438,-0.036394,5.241337
9111.328125,-0.036364,5.239187
9114.257812,-0.036334,5.237038
9117.187500,-0.036304,5.234889
9120.117188,-0.036275,5.232743
9123.046875,-0.036245,5.230597
9125.976562,-0.036215,5.228452
9128.906250,-0.036185,5.226309
9131.835938,-0.036156,5.224167
9134.765625,-0.036126,5.222026
9137.695312,-0.036096,5.219886
9140.625000,-0.036067,5.217748
9143.554688,-0.036037,5.215610
9146.484375,-0.036008,5.213474
9149.414062,-0.035978,5.211339
9152.343750,-0.035949,5.209205
9155.273438,-0.035919,5.207073
9158.203125,-0.035890,5.204941
9161.132812,-0.035860,5.202811
9164.062500,-0.035831,5.200682
9166.992188,-0.035801,5.198554
9169.921875,-0.035772,5.196427
9172.851562,-0.035743,5.194302
9175.781250,-0.035714,5.192177
9178.710938,-0.035684,5.190054
9181.640625,-0.035655,5.187932
9184.570312,-0.035626,5.185811
9187.500000,-0.035597,5.183692
9190.429688,-0.035568,5.181573
9193.359375,-0.035539,5.179456
9196.289062,-0.035509,5.177340
9199.218750,-0.035480,5.175225
9202.148438,-0.035451,5.173111
9205.078125,-0.035422,5.170998
9208.007812,-0.035393,5.168887
9210.937500,-0.035365,5.166776
9213.867188,-0.035336,5.164667
9216.796875,-0.035307,5.162559
9219.726562,-0.035278,5.160452
9222.656250,-0.035249,5.158347
9225.585938,-0.035220,5.156242
9228.515625,-0.035192,5.154139
9231.445312,-0.035163,5.152036
9234.375000,-0.035134,5.149935
9237.304688,-0.035105,5.147835
9240.234375,-0.035077,5.145737
9243.164062,-0.035048,5.143639
9246.093750,-0.035019,5.141543
9249.023438,-0.034991,5.139447
9251.953125,-0.034962,5.137353
9254.882812,-0.034934,5.135260
9257.812500,-0.034905,5.133168
9260.742188,-0.034877,5.131077
9263.671875,-0.034848,5.128988
9266.601562,-0.034820,5.126899
9269.531250,-0.034792,5.124812
9272.460938,-0.034763,5.122726
9275.390625,-0.034735,5.120641
9278.320312,-0.034707,5.118557
9281.250000,-0.034678,5.116474
9284.179688,-0.034650,5.114393
9287.109375,-0.034622,5.112312
9290.039062,-0.034594,5.110233
9292.968750,-0.034566,5.108154
9295.898438,-0.034537,5.106077
9298.828125,-0.034509,5.104001
9301.757812,-0.034481,5.101926
9304.687500,-0.034453,5.099853
9307.617188,-0.034425,5.097780
9310.546875,-0.034397,5.095709
9313.476562,-0.034369,5.093638
9316.406250,-0.034341,5.091569
9319.335938,-0.034313,5.089501
9322.265625,-0.034285,5.087434
9325.195312,-0.034257,5.085368
9328.125000,-0.034230,5.083304
9331.054688,-0.034202,5.081240
9333.984375,-0.034174,5.079177
9336.914062,-0.034146,5.077116
9339.843750,-0.034118,5.075056
9342.773438,-0.034091,5.072997
9345.703125,-0.034063,5.070939
9348.632812,-0.034035,5.068882
9351.562500,-0.034008,5.066826
9354.492188,-0.033980,5.064771
9357.421875,-0.033953,5.062717
9360.351562,-0.033925,5.060665
9363.281250,-0.033897,5.058614
9366.210938,-0.033870,5.056563
9369.140625,-0.033842,5.054514
9372.070312,-0.033815,5.052466
9375.000000,-0.033788,5.050419
9377.929688,-0.033760,5.048373
9380.859375,-0.033733,5.046328
9383.789062,-0.033705,5.044285
9386.718750,-0.033678,5.042242
9389.648438,-0.033651,5.040201
9392.578125,-0.033624,5.038160
9395.507812,-0.033596,5.036121
9398.437500,-0.033569,5.034083
9401.367188,-0.033542,5.032046
9404.296875,-0.033515,5.030010
9407.226562,-0.033488,5.027975
9410.156250,-0.033460,5.025941
9413.085938,-0.033433,5.023908
9416.015625,-0.033406,5.021877
9418.945312,-0.033379,5.019846
9421.875000,-0.033352,5.017817
9424.804688,-0.033325,5.015788
9427.734375,-0.033298,5.013761
9430.664062,-0.033271,5.011735
9433.593750,-0.033244,5.009710
9436.523438,-0.033217,5.007686
9439.453125,-0.033191,5.005663
9442.382812,-0.033164,5.003641
9445.312500,-0.033137,5.001620
9448.242188,-0.033110,4.999600
9451.171875,-0.033083,4.997581
9454.101562,-0.033057,4.995564
9457.031250,-0.033030,4.993547
9459.960938,-0.033003,4.991532
9462.890625,-0.032977,4.989518
9465.820312,-0.032950,4.987504
9468.750000,-0.032923,4.985492
9471.679688,-0.032897,4.983481
9474.609375,-0.032870,4.981471
9477.539062,-0.032844,4.979462
9480.468750,-0.032817,4.977454
9483.398438,-0.032791,4.975447
9486.328125,-0.032764,4.973441
9489.257812,-0.032738,4.971436
9492.187500,-0.032711,4.969433
9495.117188,-0.032685,4.967430
9498.046875,-0.032659,4.965428
9500.976562,-0.032632,4.963428
9503.906250,-0.032606,4.961428
9506.835938,-0.032580,4.959430
9509.765625,-0.032553,4.957433
9512.695312,-0.032527,4.955436
9515.625000,-0.032501,4.953441
9518.554688,-0.032475,4.951447
9521.484375,-0.032448,4.949454
9524.414062,-0.032422,4.947462
9527.343750,-0.032396,4.945470
9530.273438,-0.032370,4.943480
9533.203125,-0.032344,4.941492
9536.132812,-0.032318,4.939504
9539.062500,-0.032292,4.937517
9541.992188,-0.032266,4.935531
9544.921875,-0.032240,4.933546
9547.851562,-0.032214,4.931563
9550.781250,-0.032188,4.929580
9553.710938,-0.032162,4.927598
9556.640625,-0.032136,4.925618
9559.570312,-0.032110,4.923638
9562.500000,-0.032085,4.921660
9565.429688,-0.032059,4.919682
9568.359375,-0.032033,4.917706
9571.289062,-0.032007,4.915730
9574.218750,-0.031982,4.913756
9577.148438,-0.031956,4.911783
9580.078125,-0.031930,4.909810
9583.007812,-0.031904,4.907839
9585.937500,-0.031879,4.905869
9588.867188,-0.031853,4.903900
9591.796875,-0.031828,4.901931
9594.726562,-0.031802,4.899964
9597.656250,-0.031776,4.897998
9600.585938,-0.031751,4.896033
9603.515625,-0.031725,4.894069
9606.445312,-0.031700,4.892106
9609.375000,-0.031675,4.890144
9612.304688,-0.031649,4.888183
9615.234375,-0.031624,4.886223
9618.164062,-0.031598,4.884264
9621.093750,-0.031573,4.882306
9624.023438,-0.031548,4.880349
9626.953125,-0.031522,4.878393
9629.882812,-0.031497,4.876438
9632.812500,-0.031472,4.874484
9635.742188,-0.031447,4.872531
9638.671875,-0.031421,4.870580
9641.601562,-0.031396,4.868629
9644.531250,-0.031371,4.866679
9647.460938,-0.031346,4.864730
9650.390625,-0.031321,4.862782
9653.320312,-0.031296,4.860836
9656.250000,-0.031270,4.858890
9659.179688,-0.031245,4.856945
9662.109375,-0.031220,4.855001
9665.039062,-0.031195,4.853059
9667.968750,-0.031170,4.851117
9670.898438,-0.031145,4.849176
9673.828125,-0.031120,4.847236
9676.757812,-0.031096,4.845298
9679.687500,-0.031071,4.843360
9682.617188,-0.031046,4.841423
9685.546875,-0.031021,4.839487
9688.476562,-0.030996,4.837553
9691.406250,-0.030971,4.835619
9694.335938,-0.030947,4.833686
9697.265625,-0.030922,4.831754
9700.195312,-0.030897,4.829824
9703.125000,-0.030872,4.827894
9706.054688,-0.030848,4.825965
9708.984375,-0.030823,4.824037
9711.914062,-0.030798,4.822110
9714.843750,-0.030774,4.820185
9717.773438,-0.030749,4.818260
9720.703125,-0.030724,4.816336
9723.632812,-0.030700,4.814413
9726.562500,-0.030675,4.812491
9729.492188,-0.030651,4.810571
9732.421875,-0.030626,4.808651
9735.351562,-0.030602,4.806732
9738.281250,-0.030577,4.804814
9741.210938,-0.030553,4.802897
9744.140625,-0.030529,4.800981
9747.070312,-0.030504,4.799066
9750.000000,-0.030480,4.797152
9752.929688,-0.030456,4.795239
9755.859375,-0.030431,4.793327
9758.789062,-0.030407,4.791416
9761.718750,-0.030383,4.789506
9764.648438,-0.030358,4.787597
9767.578125,-0.030334,4.785689
9770.507812,-0.030310,4.783782
9773.437500,-0.030286,4.781875
9776.367188,-0.030262,4.779970
9779.296875,-0.030238,4.778066
9782.226562,-0.030213,4.776163
9785.156250,-0.030189,4.774260
9788.085938,-0.030165,4.772359
9791.015625,-0.030141,4.770459
9793.945312,-0.030117,4.768559
9796.875000,-0.030093,4.766661
9799.804688,-0.030069,4.764763
9802.734375,-0.030045,4.762867
9805.664062,-0.030021,4.760971
9808.593750,-0.029997,4.759077
9811.523438,-0.029974,4.757183
9814.453125,-0.029950,4.755290
9817.382812,-0.029926,4.753399
9820.312500,-0.029902,4.751508
9823.242188,-0.029878,4.749618
9826.171875,-0.029854,4.747729
9829.101562,-0.029831,4.745842
9832.031250,-0.029807,4.743955
9834.960938,-0.029783,4.742069
9837.890625,-0.029759,4.740184
9840.820312,-0.029736,4.738300
9843.750000,-0.029712,4.736417
9846.679688,-0.029689,4.734534
9849.609375,-0.029665,4.732653
9852.539062,-0.029641,4.730773
9855.468750,-0.029618,4.728894
9858.398438,-0.029594,4.727015
9861.328125,-0.029571,4.725138
9864.257812,-0.029547,4.723261
9867.187500,-0.029524,4.721386
9870.117188,-0.029500,4.719511
9873.046875,-0.029477,4.717638
9875.976562,-0.029453,4.715765
9878.906250,-0.029430,4.713893
9881.835938,-0.029407,4.712022
9884.765625,-0.029383,4.710153
9887.695312,-0.029360,4.708284
9890.625000,-0.029337,4.706416
9893.554688,-0.029313,4.704549
9896.484375,-0.029290,4.702683
9899.414062,-0.029267,4.700817
9902.343750,-0.029243,4.698953
9905.273438,-0.029220,4.697090
9908.203125,-0.029197,4.695227
9911.132812,-0.029174,4.693366
9914.062500,-0.029151,4.691505
9916.992188,-0.029128,4.689646
9919.921875,-0.029104,4.687787
9922.851562,-0.029081,4.685930
9925.781250,-0.029058,4.684073
9928.710938,-0.029035,4.682217
9931.640625,-0.029012,4.680362
9934.570312,-0.028989,4.678508
9937.500000,-0.028966,4.676655
9940.429688,-0.028943,4.674803
9943.359375,-0.028920,4.672951
9946.289062,-0.028897,4.671101
9949.218750,-0.028875,4.669252
9952.148438,-0.028852,4.667403
9955.078125,-0.028829,4.665556
9958.007812,-0.028806,4.663709
9960.937500,-0.028783,4.661863
9963.867188,-0.028760,4.660018
9966.796875,-0.028738,4.658175
9969.726562,-0.028715,4.656332
9972.656250,-0.028692,4.654490
9975.585938,-0.028669,4.652648
9978.515625,-0.028647,4.650808
9981.445312,-0.028624,4.648969
9984.375000,-0.028601,4.647130
9987.304688,-0.028579,4.645293
9990.234375,-0.028556,4.643456
9993.164062,-0.028533,4.641621
9996.093750,-0.028511,4.639786
9999.023438,-0.028488,4.637952
10001.953125,-0.028466,4.636119
10004.882812,-0.028443,4.634287
10007.812500,-0.028421,4.632456
10010.742188,-0.028398,4.630626
10013.671875,-0.028376,4.628796
10016.601562,-0.028353,4.626968
10019.531250,-0.028331,4.625140
10022.460938,-0.028309,4.623314
10025.390625,-0.028286,4.621488
10028.320312,-0.028264,4.619663
10031.250000,-0.028241,4.617839
10034.179688,-0.028219,4.616016
10037.109375,-0.028197,4.614194
10040.039062,-0.028175,4.612373
10042.968750,-0.028152,4.610553
10045.898438,-0.028130,4.608733
10048.828125,-0.028108,4.606915
10051.757812,-0.028086,4.605097
10054.687500,-0.028063,4.603280
10057.617188,-0.028041,4.601464
10060.546875,-0.028019,4.599649
10063.476562,-0.027997,4.597835
10066.406250,-0.027975,4.596022
10069.335938,-0.027953,4.594210
10072.265625,-0.027931,4.592398
10075.195312,-0.027909,4.590588
10078.125000,-0.027887,4.588778
10081.054688,-0.027865,4.586969
10083.984375,-0.027843,4.585161
10086.914062,-0.027821,4.583354
10089.843750,-0.027799,4.581548
10092.773438,-0.027777,4.579743
10095.703125,-0.027755,4.577939
10098.632812,-0.027733,4.576135
10101.562500,-0.027711,4.574333
10104.492188,-0.027689,4.572531
10107.421875,-0.027668,4.570730
10110.351562,-0.027646,4.568930
10113.281250,-0.027624,4.567131
10116.210938,-0.027602,4.565333
10119.140625,-0.027580,4.563536
10122.070312,-0.027559,4.561739
10125.000000,-0.027537,4.559944
10127.929688,-0.027515,4.558149
10130.859375,-0.027494,4.556355
10133.789062,-0.027472,4.554562
10136.718750,-0.027450,4.552770
10139.648438,-0.027429,4.550979
10142.578125,-0.027407,4.549188
10145.507812,-0.027386,4.547399
10148.437500,-0.027364,4.545610
10151.367188,-0.027342,4.543823
10154.296875,-0.027321,4.542036
10157.226562,-0.027299,4.540250
10160.156250,-0.027278,4.538465
10163.085938,-0.027256,4.536680
10166.015625,-0.027235,4.534897
10168.945312,-0.027214,4.533114
10171.875000,-0.027192,4.531333
10174.804688,-0.027171,4.529552
10177.734375,-0.027149,4.527772
10180.664062,-0.027128,4.525993
10183.593750,-0.027107,4.524214
10186.523438,-0.027085,4.522437
10189.453125,-0.027064,4.520660
10192.382812,-0.027043,4.518885
10195.312500,-0.027022,4.517110
10198.242188,-0.027000,4.515336
10201.171875,-0.026979,4.513563
10204.101562,-0.026958,4.511791
10207.031250,-0.026937,4.510019
10209.960938,-0.026916,4.508249
10212.890625,-0.026894,4.506479
10215.820312,-0.026873,4.504710
10218.750000,-0.026852,4.502942
10221.679688,-0.026831,4.501175
10224.609375,-0.026810,4.499409
10227.539062,-0.026789,4.497643
10230.468750,-0.026768,4.495878
10233.398438,-0.026747,4.494115
10236.328125,-0.026726,4.492352
10239.257812,-0.026705,4.490590
10242.187500,-0.026684,4.488828
10245.117188,-0.026663,4.487068
10248.046875,-0.026642,4.485308
10250.976562,-0.026621,4.483550
10253.906250,-0.026600,4.481792
10256.835938,-0.026579,4.480035
10259.765625,-0.026559,4.478279
10262.695312,-0.026538,4.476523
10265.625000,-0.026517,4.474769
10268.554688,-0.026496,4.473015
10271.484375,-0.026475,4.471262
10274.414062,-0.026455,4.469510
10277.343750,-0.026434,4.467759
10280.273438,-0.026413,4.466009
10283.203125,-0.026392,4.464259
10286.132812,-0.026372,4.462511
10289.062500,-0.026351,4.460763
10291.992188,-0.026330,4.459016
10294.921875,-0.026310,4.457270
10297.851562,-0.026289,4.455524
10300.781250,-0.026268,4.453780
10303.710938,-0.026248,4.452036
10306.640625,-0.026227,4.450293
10309.570312,-0.026207,4.448551
10312.500000,-0.026186,4.446810
10315.429688,-0.026166,4.445070
10318.359375,-0.026145,4.443330
10321.289062,-0.026125,4.441591
10324.218750,-0.026104,4.439853
10327.148438,-0.026084,4.438116
10330.078125,-0.026063,4.436380
10333.007812,-0.026043,4.434645
10335.937500,-0.026023,4.432910
10338.867188,-0.026002,4.431176
10341.796875,-0.025982,4.429443
10344.726562,-0.025962,4.427711
10347.656250,-0.025941,4.425980
10350.585938,-0.025921,4.424249
10353.515625,-0.025901,4.422520
10356.445312,-0.025880,4.420791
10359.375000,-0.025860,4.419063
10362.304688,-0.025840,4.417335
10365.234375,-0.025820,4.415609
10368.164062,-0.025799,4.413883
10371.093750,-0.025779,4.412158
10374.023438,-0.025759,4.410434
10376.953125,-0.025739,4.408711
10379.882812,-0.025719,4.406989
10382.812500,-0.025699,4.405267
10385.742188,-0.025679,4.403547
10388.671875,-0.025659,4.401827
10391.601562,-0.025639,4.400107
10394.531250,-0.025618,4.398389
10397.460938,-0.025598,4.396672
10400.390625,-0.025578,4.394955
10403.320312,-0.025558,4.393239
10406.250000,-0.025538,4.391524
10409.179688,-0.025519,4.389809
10412.109375,-0.025499,4.388096
10415.039062,-0.025479,4.386383
10417.968750,-0.025459,4.384671
10420.898438,-0.025439,4.382960
10423.828125,-0.025419,4.381250
10426.757812,-0.025399,4.379540
10429.687500,-0.025379,4.377832
10432.617188,-0.025360,4.376124
10435.546875,-0.025340,4.374417
10438.476562,-0.025320,4.372710
10441.406250,-0.025300,4.371005
10444.335938,-0.025280,4.369300
10447.265625,-0.025261,4.367596
10450.195312,-0.025241,4.365893
10453.125000,-0.025221,4.364191
10456.054688,-0.025202,4.362489
10458.984375,-0.025182,4.360788
10461.914062,-0.025162,4.359088
10464.843750,-0.025143,4.357389
10467.773438,-0.025123,4.355691
10470.703125,-0.025103,4.353993
10473.632812,-0.025084,4.352296
10476.562500,-0.025064,4.350600
10479.492188,-0.025045,4.348905
10482.421875,-0.025025,4.347211
10485.351562,-0.025006,4.345517
10488.281250,-0.024986,4.343824
10491.210938,-0.024967,4.342132
10494.140625,-0.024947,4.340441
10497.070312,-0.024928,4.338750
10500.000000,-0.024908,4.337060
10502.929688,-0.024889,4.335371
10505.859375,-0.024870,4.333683
10508.789062,-0.024850,4.331996
10511.718750,-0.024831,4.330309
10514.648438,-0.024811,4.328623
10517.578125,-0.024792,4.326938
10520.507812,-0.024773,4.325254
10523.437500,-0.024754,4.323571
10526.367188,-0.024734,4.321888
10529.296875,-0.024715,4.320206
10532.226562,-0.024696,4.318525
10535.156250,-0.024676,4.316844
10538.085938,-0.024657,4.315165
10541.015625,-0.024638,4.313486
10543.945312,-0.024619,4.311808
10546.875000,-0.024600,4.310130
10549.804688,-0.024581,4.308454
10552.734375,-0.024561,4.306778
10555.664062,-0.024542,4.305103
10558.593750,-0.024523,4.303429
10561.523438,-0.024504,4.301755
10564.453125,-0.024485,4.300083
10567.382812,-0.024466,4.298411
10570.312500,-0.024447,4.296740
10573.242188,-0.024428,4.295069
10576.171875,-0.024409,4.293399
10579.101562,-0.024390,4.291731
10582.031250,-0.024371,4.290063
10584.960938,-0.024352,4.288395
10587.890625,-0.024333,4.286729
10590.820312,-0.024314,4.285063
