frequency_hz,magnitude_db,phase_degrees
48041.713900,-33.634251,-88.807547
48075.025422,-33.640269,-88.808373
48108.360042,-33.646287,-88.809198
48141.717775,-33.652305,-88.810023
48175.098639,-33.658323,-88.810847
48208.502648,-33.664341,-88.811671
48241.929820,-33.670359,-88.812494
48275.380169,-33.676377,-88.813317
48308.853712,-33.682395,-88.814139
48342.350466,-33.688413,-88.814960
48375.870445,-33.694431,-88.815781
48409.413668,-33.700449,-88.816601
48442.980148,-33.706467,-88.817421
48476.569903,-33.712485,-88.818240
48510.182949,-33.718503,-88.819059
48543.819302,-33.724521,-88.819877
48577.478977,-33.730539,-88.820694
48611.161992,-33.736558,-88.821511
48644.868362,-33.742576,-88.822328
48678.598104,-33.748594,-88.823144
48712.351234,-33.754612,-88.823959
48746.127768,-33.760630,-88.824773
48779.927721,-33.766648,-88.825588
48813.751112,-33.772666,-88.826401
48847.597955,-33.778684,-88.827214
48881.468267,-33.784702,-88.828026
48915.362064,-33.790720,-88.828838
48949.279363,-33.796738,-88.829650
48983.220179,-33.802756,-88.830460
49017.184530,-33.808774,-88.831270
49051.172431,-33.814793,-88.832080
49085.183899,-33.820811,-88.832889
49119.218950,-33.826829,-88.833698
49153.277601,-33.832847,-88.834505
49187.359867,-33.838865,-88.835313
49221.465766,-33.844883,-88.836120
49255.595313,-33.850901,-88.836926
49289.748526,-33.856919,-88.837732
49323.925419,-33.862937,-88.838537
49358.126011,-33.868956,-88.839341
49392.350316,-33.874974,-88.840145
49426.598353,-33.880992,-88.840949
49460.870137,-33.887010,-88.841752
49495.165684,-33.893028,-88.842554
49529.485011,-33.899046,-88.843356
49563.828135,-33.905064,-88.844157
49598.195072,-33.911083,-88.844958
49632.585839,-33.917101,-88.845758
49667.000451,-33.923119,-88.846557
49701.438927,-33.929137,-88.847356
49735.901282,-33.935155,-88.848155
49770.387532,-33.941173,-88.848953
49804.897695,-33.947192,-88.849750
49839.431786,-33.953210,-88.850547
49873.989823,-33.959228,-88.851343
49908.571823,-33.965246,-88.852139
49943.177801,-33.971264,-88.852934
49977.807774,-33.977282,-88.853729
50012.461759,-33.983301,-88.854523
50047.139773,-33.989319,-88.855316
50081.841833,-33.995337,-88.856109
50116.567954,-34.001355,-88.856901
50151.318154,-34.007373,-88.857693
50186.092449,-34.013392,-88.858485
50220.890856,-34.019410,-88.859275
50255.713392,-34.025428,-88.860066
50290.560074,-34.031446,-88.860855
50325.430918,-34.037464,-88.861644
50360.325941,-34.043483,-88.862433
50395.245159,-34.049501,-88.863221
50430.188590,-34.055519,-88.864008
50465.156251,-34.061537,-88.864795
50500.148157,-34.067556,-88.865582
50535.164327,-34.073574,-88.866368
50570.204776,-34.079592,-88.867153
50605.269522,-34.085610,-88.867938
50640.358582,-34.091629,-88.868722
50675.471972,-34.097647,-88.869505
50710.609708,-34.103665,-88.870289
50745.771809,-34.109683,-88.871071
50780.958291,-34.115702,-88.871853
50816.169171,-34.121720,-88.872635
50851.404466,-34.127738,-88.873416
50886.664192,-34.133756,-88.874196
50921.948367,-34.139775,-88.874976
50957.257008,-34.145793,-88.875755
50992.590131,-34.151811,-88.876534
51027.947754,-34.157830,-88.877312
51063.329893,-34.163848,-88.878090
51098.736565,-34.169866,-88.878867
51134.167789,-34.175884,-88.879644
51169.623580,-34.181903,-88.880420
51205.103955,-34.187921,-88.881196
51240.608932,-34.193939,-88.881971
51276.138528,-34.199958,-88.882745
51311.692760,-34.205976,-88.883519
51347.271644,-34.211994,-88.884292
51382.875198,-34.218013,-88.885065
51418.503440,-34.224031,-88.885838
51454.156385,-34.230049,-88.886610
51489.834052,-34.236068,-88.887381
51525.536458,-34.242086,-88.888152
51561.263619,-34.248104,-88.888922
51597.015553,-34.254123,-88.889691
51632.792276,-34.260141,-88.890461
51668.593807,-34.266159,-88.891229
51704.420162,-34.272178,-88.891997
51740.271359,-34.278196,-88.892765
51776.147414,-34.284214,-88.893532
51812.048346,-34.290233,-88.894298
51847.974171,-34.296251,-88.895064
51883.924906,-34.302269,-88.895830
51919.900569,-34.308288,-88.896595
51955.901177,-34.314306,-88.897359
51991.926747,-34.320325,-88.898123
52027.977298,-34.326343,-88.898886
52064.052845,-34.332361,-88.899649
52100.153406,-34.338380,-88.900411
52136.278999,-34.344398,-88.901173
52172.429642,-34.350416,-88.901934
52208.605350,-34.356435,-88.902695
52244.806143,-34.362453,-88.903455
52281.032036,-34.368472,-88.904215
52317.283048,-34.374490,-88.904974
52353.559197,-34.380508,-88.905732
52389.860498,-34.386527,-88.906490
52426.186971,-34.392545,-88.907248
52462.538631,-34.398564,-88.908005
52498.915498,-34.404582,-88.908761
52535.317588,-34.410601,-88.909517
52571.744918,-34.416619,-88.910273
52608.197507,-34.422637,-88.911027
52644.675372,-34.428656,-88.911782
52681.178529,-34.434674,-88.912536
52717.706998,-34.440693,-88.913289
52754.260795,-34.446711,-88.914042
52790.839938,-34.452730,-88.914794
52827.444445,-34.458748,-88.915546
52864.074332,-34.464766,-88.916297
52900.729619,-34.470785,-88.917048
52937.410322,-34.476803,-88.917798
52974.116458,-34.482822,-88.918548
53010.848046,-34.488840,-88.919297
53047.605104,-34.494859,-88.920046
53084.387648,-34.500877,-88.920794
53121.195697,-34.506896,-88.921541
53158.029268,-34.512914,-88.922288
53194.888379,-34.518933,-88.923035
53231.773048,-34.524951,-88.923781
53268.683292,-34.530969,-88.924527
53305.619129,-34.536988,-88.925272
53342.580577,-34.543006,-88.926016
53379.567653,-34.549025,-88.926760
53416.580376,-34.555043,-88.927504
53453.618764,-34.561062,-88.928247
53490.682833,-34.567080,-88.928989
53527.772601,-34.573099,-88.929731
53564.888088,-34.579117,-88.930472
53602.029310,-34.585136,-88.931213
53639.196285,-34.591154,-88.931954
53676.389031,-34.597173,-88.932694
53713.607566,-34.603191,-88.933433
53750.851908,-34.609210,-88.934172
53788.122075,-34.615228,-88.934910
53825.418085,-34.621247,-88.935648
53862.739955,-34.627266,-88.936385
53900.087703,-34.633284,-88.937122
53937.461348,-34.639303,-88.937858
53974.860908,-34.645321,-88.938594
54012.286400,-34.651340,-88.939330
54049.737842,-34.657358,-88.940064
54087.215252,-34.663377,-88.940799
54124.718649,-34.669395,-88.941532
54162.248051,-34.675414,-88.942266
54199.803474,-34.681432,-88.942998
54237.384939,-34.687451,-88.943731
54274.992461,-34.693469,-88.944462
54312.626061,-34.699488,-88.945194
54350.285755,-34.705507,-88.945924
54387.971561,-34.711525,-88.946655
54425.683499,-34.717544,-88.947384
54463.421585,-34.723562,-88.948113
54501.185839,-34.729581,-88.948842
54538.976278,-34.735599,-88.949570
54576.792921,-34.741618,-88.950298
54614.635784,-34.747637,-88.951025
54652.504888,-34.753655,-88.951752
54690.400250,-34.759674,-88.952478
54728.321888,-34.765692,-88.953204
54766.269820,-34.771711,-88.953929
54804.244065,-34.777730,-88.954654
54842.244641,-34.783748,-88.955378
54880.271565,-34.789767,-88.956101
54918.324858,-34.795785,-88.956825
54956.404536,-34.801804,-88.957547
54994.510618,-34.807823,-88.958269
55032.643122,-34.813841,-88.958991
55070.802066,-34.819860,-88.959712
55108.987470,-34.825878,-88.960433
55147.199351,-34.831897,-88.961153
55185.437728,-34.837916,-88.961873
55223.702618,-34.843934,-88.962592
55261.994041,-34.849953,-88.963311
55300.312015,-34.855972,-88.964029
55338.656558,-34.861990,-88.964746
55377.027689,-34.868009,-88.965464
55415.425426,-34.874027,-88.966180
55453.849787,-34.880046,-88.966896
55492.300791,-34.886065,-88.967612
55530.778457,-34.892083,-88.968327
55569.282802,-34.898102,-88.969042
55607.813846,-34.904121,-88.969756
55646.371607,-34.910139,-88.970470
55684.956104,-34.916158,-88.971183
55723.567354,-34.922177,-88.971896
55762.205377,-34.928195,-88.972608
55800.870191,-34.934214,-88.973320
55839.561815,-34.940233,-88.974031
55878.280267,-34.946251,-88.974742
55917.025566,-34.952270,-88.975452
55955.797730,-34.958289,-88.976162
55994.596779,-34.964307,-88.976871
56033.422730,-34.970326,-88.977580
56072.275603,-34.976345,-88.978288
56111.155416,-34.982363,-88.978996
56150.062188,-34.988382,-88.979703
56188.995937,-34.994401,-88.980410
56227.956682,-35.000419,-88.981116
56266.944442,-35.006438,-88.981822
56305.959236,-35.012457,-88.982528
56345.001083,-35.018476,-88.983233
56384.070000,-35.024494,-88.983937
56423.166007,-35.030513,-88.984641
56462.289123,-35.036532,-88.985344
56501.439366,-35.042550,-88.986047
56540.616756,-35.048569,-88.986750
56579.821311,-35.054588,-88.987451
56619.053050,-35.060607,-88.988153
56658.311991,-35.066625,-88.988854
56697.598154,-35.072644,-88.989554
56736.911558,-35.078663,-88.990254
56776.252221,-35.084681,-88.990954
56815.620163,-35.090700,-88.991653
56855.015401,-35.096719,-88.992351
56894.437956,-35.102738,-88.993050
56933.887846,-35.108756,-88.993747
56973.365090,-35.114775,-88.994444
57012.869707,-35.120794,-88.995141
57052.401716,-35.126813,-88.995837
57091.961136,-35.132831,-88.996533
57131.547986,-35.138850,-88.997228
57171.162285,-35.144869,-88.997922
57210.804053,-35.150888,-88.998617
57250.473307,-35.156906,-88.999310
57290.170067,-35.162925,-89.000004
57329.894353,-35.168944,-89.000696
57369.646183,-35.174963,-89.001389
57409.425576,-35.180982,-89.002080
57449.232552,-35.187000,-89.002772
57489.067130,-35.193019,-89.003463
57528.929328,-35.199038,-89.004153
57568.819167,-35.205057,-89.004843
57608.736664,-35.211075,-89.005532
57648.681840,-35.217094,-89.006221
57688.654713,-35.223113,-89.006910
57728.655303,-35.229132,-89.007598
57768.683629,-35.235151,-89.008285
57808.739710,-35.241169,-89.008972
57848.823565,-35.247188,-89.009659
57888.935214,-35.253207,-89.010345
57929.074676,-35.259226,-89.011030
57969.241970,-35.265245,-89.011716
58009.437116,-35.271263,-89.012400
58049.660132,-35.277282,-89.013084
58089.911039,-35.283301,-89.013768
58130.189855,-35.289320,-89.014451
58170.496599,-35.295339,-89.015134
58210.831292,-35.301358,-89.015816
58251.193953,-35.307376,-89.016498
58291.584601,-35.313395,-89.017180
58332.003255,-35.319414,-89.017860
58372.449934,-35.325433,-89.018541
58412.924659,-35.331452,-89.019221
58453.427449,-35.337470,-89.019900
58493.958323,-35.343489,-89.020579
58534.517300,-35.349508,-89.021258
58575.104400,-35.355527,-89.021936
58615.719643,-35.361546,-89.022613
58656.363048,-35.367565,-89.023290
58697.034635,-35.373584,-89.023967
58737.734423,-35.379602,-89.024643
58778.462432,-35.385621,-89.025319
58819.218681,-35.391640,-89.025994
58860.003189,-35.397659,-89.026669
58900.815978,-35.403678,-89.027343
58941.657065,-35.409697,-89.028017
58982.526471,-35.415716,-89.028690
59023.424215,-35.421734,-89.029363
59064.350318,-35.427753,-89.030036
59105.304798,-35.433772,-89.030708
59146.287675,-35.439791,-89.031379
59187.298969,-35.445810,-89.032050
59228.338700,-35.451829,-89.032721
59269.406888,-35.457848,-89.033391
59310.503552,-35.463867,-89.034061
59351.628711,-35.469886,-89.034730
59392.782386,-35.475904,-89.035399
59433.964597,-35.481923,-89.036067
59475.175363,-35.487942,-89.036735
59516.414704,-35.493961,-89.037402
59557.682640,-35.499980,-89.038069
59598.979190,-35.505999,-89.038735
59640.304375,-35.512018,-89.039401
59681.658214,-35.518037,-89.040067
59723.040728,-35.524056,-89.040732
59764.451936,-35.530075,-89.041396
59805.891857,-35.536093,-89.042060
59847.360513,-35.542112,-89.042724
59888.857922,-35.548131,-89.043387
59930.384106,-35.554150,-89.044050
59971.939083,-35.560169,-89.044712
60013.522873,-35.566188,-89.045374
60055.135498,-35.572207,-89.046035
60096.776976,-35.578226,-89.046696
60138.447327,-35.584245,-89.047357
60180.146573,-35.590264,-89.048016
60221.874732,-35.596283,-89.048676
60263.631825,-35.602302,-89.049335
60305.417871,-35.608321,-89.049994
60347.232892,-35.614340,-89.050652
60389.076907,-35.620359,-89.051310
60430.949936,-35.626377,-89.051967
60472.851999,-35.632396,-89.052624
60514.783116,-35.638415,-89.053280
60556.743308,-35.644434,-89.053936
60598.732595,-35.650453,-89.054591
60640.750996,-35.656472,-89.055246
60682.798532,-35.662491,-89.055901
60724.875224,-35.668510,-89.056555
60766.981091,-35.674529,-89.057208
60809.116154,-35.680548,-89.057861
60851.280433,-35.686567,-89.058514
60893.473948,-35.692586,-89.059166
60935.696719,-35.698605,-89.059818
60977.948767,-35.704624,-89.060469
61020.230112,-35.710643,-89.061120
61062.540775,-35.716662,-89.061771
61104.880775,-35.722681,-89.062421
61147.250133,-35.728700,-89.063070
61189.648870,-35.734719,-89.063719
61232.077005,-35.740738,-89.064368
61274.534560,-35.746757,-89.065016
61317.021554,-35.752776,-89.065664
61359.538008,-35.758795,-89.066311
61402.083942,-35.764814,-89.066958
61444.659378,-35.770833,-89.067605
61487.264334,-35.776852,-89.068250
61529.898832,-35.782871,-89.068896
61572.562893,-35.788890,-89.069541
61615.256536,-35.794909,-89.070186
61657.979782,-35.800928,-89.070830
61700.732652,-35.806947,-89.071474
61743.515167,-35.812966,-89.072117
61786.327346,-35.818985,-89.072760
61829.169211,-35.825004,-89.073402
61872.040782,-35.831023,-89.074044
61914.942079,-35.837042,-89.074685
61957.873123,-35.843061,-89.075326
62000.833936,-35.849080,-89.075967
62043.824537,-35.855099,-89.076607
62086.844947,-35.861118,-89.077247
62129.895187,-35.867137,-89.077886
62172.975277,-35.873156,-89.078525
62216.085239,-35.879175,-89.079163
62259.225092,-35.885194,-89.079801
62302.394858,-35.891214,-89.080439
62345.594558,-35.897233,-89.081076
62388.824211,-35.903252,-89.081713
62432.083840,-35.909271,-89.082349
62475.373464,-35.915290,-89.082984
62518.693105,-35.921309,-89.083620
62562.042783,-35.927328,-89.084255
62605.422519,-35.933347,-89.084889
62648.832334,-35.939366,-89.085523
62692.272249,-35.945385,-89.086157
62735.742284,-35.951404,-89.086790
62779.242462,-35.957423,-89.087422
62822.772801,-35.963442,-89.088055
62866.333324,-35.969461,-89.088686
62909.924052,-35.975480,-89.089318
62953.545004,-35.981500,-89.089949
62997.196203,-35.987519,-89.090579
63040.877669,-35.993538,-89.091209
63084.589423,-35.999557,-89.091839
63128.331487,-36.005576,-89.092468
63172.103880,-36.011595,-89.093097
63215.906625,-36.017614,-89.093725
63259.739742,-36.023633,-89.094353
63303.603253,-36.029652,-89.094980
63347.497177,-36.035671,-89.095607
63391.421538,-36.041690,-89.096234
63435.376355,-36.047710,-89.096860
63479.361649,-36.053729,-89.097486
63523.377443,-36.059748,-89.098111
63567.423756,-36.065767,-89.098736
63611.500611,-36.071786,-89.099360
63655.608028,-36.077805,-89.099984
63699.746028,-36.083824,-89.100608
63743.914634,-36.089843,-89.101231
63788.113865,-36.095862,-89.101853
63832.343743,-36.101882,-89.102475
63876.604290,-36.107901,-89.103097
63920.895527,-36.113920,-89.103719
63965.217474,-36.119939,-89.104340
64009.570154,-36.125958,-89.104960
64053.953588,-36.131977,-89.105580
64098.367796,-36.137996,-89.106200
64142.812801,-36.144015,-89.106819
64187.288623,-36.150035,-89.107438
64231.795284,-36.156054,-89.108056
64276.332806,-36.162073,-89.108674
64320.901209,-36.168092,-89.109292
64365.500515,-36.174111,-89.109909
64410.130746,-36.180130,-89.110525
64454.791923,-36.186149,-89.111142
64499.484068,-36.192169,-89.111757
64544.207202,-36.198188,-89.112373
64588.961346,-36.204207,-89.112988
64633.746522,-36.210226,-89.113602
64678.562751,-36.216245,-89.114216
64723.410056,-36.222264,-89.114830
64768.288457,-36.228284,-89.115443
64813.197976,-36.234303,-89.116056
64858.138635,-36.240322,-89.116668
64903.110455,-36.246341,-89.117280
64948.113458,-36.252360,-89.117892
64993.147666,-36.258379,-89.118503
65038.213100,-36.264399,-89.119114
65083.309781,-36.270418,-89.119724
65128.437732,-36.276437,-89.120334
65173.596974,-36.282456,-89.120943
65218.787529,-36.288475,-89.121552
65264.009419,-36.294495,-89.122161
65309.262665,-36.300514,-89.122769
65354.547289,-36.306533,-89.123377
65399.863312,-36.312552,-89.123984
65445.210758,-36.318571,-89.124591
65490.589646,-36.324590,-89.125198
65536.000000,-36.330610,-89.125804
65581.441841,-36.336629,-89.126409
65626.915190,-36.342648,-89.127014
65672.420071,-36.348667,-89.127619
65717.956503,-36.354686,-89.128224
65763.524510,-36.360706,-89.128828
65809.124114,-36.366725,-89.129431
65854.755335,-36.372744,-89.130034
65900.418197,-36.378763,-89.130637
65946.112721,-36.384783,-89.131239
65991.838929,-36.390802,-89.131841
66037.596842,-36.396821,-89.132443
66083.386484,-36.402840,-89.133044
66129.207876,-36.408859,-89.133644
66175.061039,-36.414879,-89.134245
66220.945997,-36.420898,-89.134844
66266.862771,-36.426917,-89.135444
66312.811383,-36.432936,-89.136043
66358.791855,-36.438956,-89.136641
66404.804209,-36.444975,-89.137239
66450.848468,-36.450994,-89.137837
66496.924653,-36.457013,-89.138434
66543.032787,-36.463032,-89.139031
66589.172891,-36.469052,-89.139628
66635.344989,-36.475071,-89.140224
66681.549102,-36.481090,-89.140820
66727.785252,-36.487109,-89.141415
66774.053462,-36.493129,-89.142010
66820.353753,-36.499148,-89.142604
66866.686149,-36.505167,-89.143198
66913.050670,-36.511186,-89.143792
66959.447341,-36.517206,-89.144385
67005.876182,-36.523225,-89.144978
67052.337217,-36.529244,-89.145570
67098.830467,-36.535264,-89.146162
67145.355954,-36.541283,-89.146753
67191.913702,-36.547302,-89.147345
67238.503733,-36.553321,-89.147935
67285.126068,-36.559341,-89.148526
67331.780731,-36.565360,-89.149116
67378.467744,-36.571379,-89.149705
67425.187129,-36.577398,-89.150294
67471.938908,-36.583418,-89.150883
67518.723105,-36.589437,-89.151471
67565.539741,-36.595456,-89.152059
67612.388839,-36.601476,-89.152646
67659.270422,-36.607495,-89.153233
67706.184511,-36.613514,-89.153820
67753.131131,-36.619533,-89.154406
67800.110303,-36.625553,-89.154992
67847.122049,-36.631572,-89.155578
67894.166393,-36.637591,-89.156163
67941.243357,-36.643611,-89.156747
67988.352963,-36.649630,-89.157331
68035.495234,-36.655649,-89.157915
68082.670194,-36.661668,-89.158499
68129.877864,-36.667688,-89.159082
68177.118267,-36.673707,-89.159664
68224.391426,-36.679726,-89.160246
68271.697364,-36.685746,-89.160828
68319.036103,-36.691765,-89.161410
68366.407666,-36.697784,-89.161991
68413.812076,-36.703804,-89.162571
68461.249355,-36.709823,-89.163151
68508.719527,-36.715842,-89.163731
68556.222614,-36.721862,-89.164310
68603.758640,-36.727881,-89.164889
68651.327626,-36.733900,-89.165468
68698.929596,-36.739920,-89.166046
68746.564572,-36.745939,-89.166624
68794.232578,-36.751958,-89.167201
68841.933636,-36.757977,-89.167778
68889.667770,-36.763997,-89.168355
68937.435002,-36.770016,-89.168931
68985.235355,-36.776035,-89.169507
69033.068852,-36.782055,-89.170082
69080.935517,-36.788074,-89.170657
69128.835371,-36.794094,-89.171232
69176.768439,-36.800113,-89.171806
69224.734743,-36.806132,-89.172380
69272.734306,-36.812152,-89.172953
69320.767152,-36.818171,-89.173526
69368.833303,-36.824190,-89.174099
69416.932782,-36.830210,-89.174671
69465.065613,-36.836229,-89.175243
69513.231818,-36.842248,-89.175814
69561.431422,-36.848268,-89.176385
69609.664446,-36.854287,-89.176956
69657.930915,-36.860306,-89.177526
69706.230851,-36.866326,-89.178096
69754.564277,-36.872345,-89.178665
69802.931218,-36.878364,-89.179234
69851.331695,-36.884384,-89.179803
69899.765733,-36.890403,-89.180371
69948.233354,-36.896423,-89.180939
69996.734582,-36.902442,-89.181506
70045.269440,-36.908461,-89.182073
70093.837952,-36.914481,-89.182640
70142.440140,-36.920500,-89.183206
70191.076029,-36.926519,-89.183772
70239.745641,-36.932539,-89.184338
70288.449000,-36.938558,-89.184903
70337.186129,-36.944578,-89.185468
70385.957052,-36.950597,-89.186032
70434.761792,-36.956616,-89.186596
70483.600373,-36.962636,-89.187159
70532.472818,-36.968655,-89.187722
70581.379150,-36.974674,-89.188285
70630.319394,-36.980694,-89.188848
70679.293572,-36.986713,-89.189410
70728.301708,-36.992733,-89.189971
70777.343825,-36.998752,-89.190532
70826.419948,-37.004771,-89.191093
70875.530100,-37.010791,-89.191654
70924.674304,-37.016810,-89.192214
70973.852584,-37.022830,-89.192773
71023.064963,-37.028849,-89.193333
71072.311466,-37.034868,-89.193891
71121.592116,-37.040888,-89.194450
71170.906936,-37.046907,-89.195008
71220.255951,-37.052927,-89.195566
71269.639183,-37.058946,-89.196123
71319.056657,-37.064966,-89.196680
71368.508397,-37.070985,-89.197237
71417.994426,-37.077004,-89.197793
71467.514768,-37.083024,-89.198348
71517.069447,-37.089043,-89.198904
71566.658486,-37.095063,-89.199459
71616.281910,-37.101082,-89.200014
71665.939742,-37.107102,-89.200568
71715.632006,-37.113121,-89.201122
71765.358726,-37.119140,-89.201675
71815.119926,-37.125160,-89.202228
71864.915630,-37.131179,-89.202781
71914.745861,-37.137199,-89.203333
71964.610644,-37.143218,-89.203885
72014.510003,-37.149238,-89.204437
72064.443962,-37.155257,-89.204988
72114.412544,-37.161276,-89.205539
72164.415773,-37.167296,-89.206089
72214.453674,-37.173315,-89.206639
72264.526271,-37.179335,-89.207189
72314.633588,-37.185354,-89.207738
72364.775648,-37.191374,-89.208287
72414.952476,-37.197393,-89.208836
72465.164096,-37.203413,-89.209384
72515.410532,-37.209432,-89.209931
72565.691809,-37.215451,-89.210479
72616.007950,-37.221471,-89.211026
72666.358979,-37.227490,-89.211572
72716.744922,-37.233510,-89.212119
72767.165801,-37.239529,-89.212664
72817.621641,-37.245549,-89.213210
72868.112467,-37.251568,-89.213755
72918.638303,-37.257588,-89.214300
72969.199172,-37.263607,-89.214844
73019.795100,-37.269627,-89.215388
73070.426111,-37.275646,-89.215932
73121.092228,-37.281666,-89.216475
73171.793477,-37.287685,-89.217018
73222.529881,-37.293705,-89.217560
73273.301465,-37.299724,-89.218102
73324.108254,-37.305743,-89.218644
73374.950271,-37.311763,-89.219185
73425.827542,-37.317782,-89.219726
73476.740090,-37.323802,-89.220267
73527.687940,-37.329821,-89.220807
73578.671117,-37.335841,-89.221347
73629.689645,-37.341860,-89.221886
73680.743549,-37.347880,-89.222426
73731.832853,-37.353899,-89.222964
73782.957581,-37.359919,-89.223503
73834.117759,-37.365938,-89.224041
73885.313410,-37.371958,-89.224578
73936.544560,-37.377977,-89.225115
73987.811234,-37.383997,-89.225652
74039.113454,-37.390016,-89.226189
74090.451247,-37.396036,-89.226725
74141.824637,-37.402055,-89.227261
74193.233649,-37.408075,-89.227796
74244.678307,-37.414094,-89.228331
74296.158636,-37.420114,-89.228866
74347.674661,-37.426133,-89.229400
74399.226406,-37.432153,-89.229934
74450.813897,-37.438172,-89.230467
74502.437158,-37.444192,-89.231000
74554.096214,-37.450211,-89.231533
74605.791090,-37.456231,-89.232066
74657.521810,-37.462251,-89.232598
74709.288399,-37.468270,-89.233129
74761.090883,-37.474290,-89.233661
74812.929286,-37.480309,-89.234192
74864.803634,-37.486329,-89.234722
74916.713950,-37.492348,-89.235252
74968.660260,-37.498368,-89.235782
75020.642589,-37.504387,-89.236312
75072.660962,-37.510407,-89.236841
75124.715404,-37.516426,-89.237370
75176.805940,-37.522446,-89.237898
75228.932595,-37.528465,-89.238426
75281.095393,-37.534485,-89.238954
75333.294361,-37.540504,-89.239481
75385.529523,-37.546524,-89.240008
75437.800904,-37.552543,-89.240534
75490.108529,-37.558563,-89.241060
75542.452424,-37.564583,-89.241586
75594.832613,-37.570602,-89.242112
75647.249123,-37.576622,-89.242637
75699.701977,-37.582641,-89.243162
75752.191201,-37.588661,-89.243686
75804.716821,-37.594680,-89.244210
75857.278861,-37.600700,-89.244734
75909.877347,-37.606719,-89.245257
75962.512304,-37.612739,-89.245780
76015.183758,-37.618759,-89.246302
76067.891733,-37.624778,-89.246824
76120.636256,-37.630798,-89.247346
76173.417350,-37.636817,-89.247868
76226.235043,-37.642837,-89.248389
76279.089359,-37.648856,-89.248910
76331.980323,-37.654876,-89.249430
76384.907961,-37.660895,-89.249950
76437.872299,-37.666915,-89.250470
76490.873361,-37.672935,-89.250989
76543.911174,-37.678954,-89.251508
76596.985762,-37.684974,-89.252026
76650.097151,-37.690993,-89.252545
76703.245368,-37.697013,-89.253062
76756.430436,-37.703032,-89.253580
76809.652383,-37.709052,-89.254097
76862.911233,-37.715072,-89.254614
76916.207012,-37.721091,-89.255130
76969.539746,-37.727111,-89.255646
77022.909459,-37.733130,-89.256162
77076.316179,-37.739150,-89.256677
77129.759931,-37.745170,-89.257192
77183.240739,-37.751189,-89.257707
77236.758630,-37.757209,-89.258221
77290.313631,-37.763228,-89.258735
77343.905765,-37.769248,-89.259249
77397.535060,-37.775268,-89.259762
77451.201540,-37.781287,-89.260275
77504.905232,-37.787307,-89.260787
77558.646162,-37.793326,-89.261300
77612.424355,-37.799346,-89.261811
77666.239837,-37.805366,-89.262323
77720.092634,-37.811385,-89.262834
77773.982771,-37.817405,-89.263345
77827.910276,-37.823424,-89.263855
77881.875173,-37.829444,-89.264365
77935.877489,-37.835464,-89.264875
77989.917249,-37.841483,-89.265384
78043.994480,-37.847503,-89.265893
78098.109207,-37.853522,-89.266402
78152.261457,-37.859542,-89.266910
78206.451255,-37.865562,-89.267418
78260.678628,-37.871581,-89.267925
78314.943602,-37.877601,-89.268433
78369.246202,-37.883620,-89.268939
78423.586454,-37.889640,-89.269446
78477.964386,-37.895660,-89.269952
78532.380023,-37.901679,-89.270458
78586.833390,-37.907699,-89.270963
78641.324515,-37.913719,-89.271468
78695.853424,-37.919738,-89.271973
78750.420142,-37.925758,-89.272478
78805.024696,-37.931777,-89.272982
78859.667112,-37.937797,-89.273485
78914.347417,-37.943817,-89.273989
78969.065636,-37.949836,-89.274492
79023.821796,-37.955856,-89.274994
79078.615923,-37.961876,-89.275497
79133.448044,-37.967895,-89.275999
79188.318185,-37.973915,-89.276500
79243.226372,-37.979935,-89.277001
79298.172631,-37.985954,-89.277502
79353.156990,-37.991974,-89.278003
79408.179474,-37.997993,-89.278503
79463.240110,-38.004013,-89.279003
79518.338925,-38.010033,-89.279503
79573.475944,-38.016052,-89.280002
79628.651194,-38.022072,-89.280501
79683.864703,-38.028092,-89.280999
79739.116496,-38.034111,-89.281497
79794.406599,-38.040131,-89.281995
79849.735040,-38.046151,-89.282492
79905.101846,-38.052170,-89.282990
79960.507041,-38.058190,-89.283486
80015.950654,-38.064210,-89.283983
80071.432711,-38.070229,-89.284479
80126.953239,-38.076249,-89.284975
80182.512264,-38.082269,-89.285470
80238.109812,-38.088288,-89.285965
80293.745912,-38.094308,-89.286460
80349.420589,-38.100328,-89.286954
80405.133869,-38.106347,-89.287448
80460.885781,-38.112367,-89.287942
80516.676351,-38.118387,-89.288435
80572.505605,-38.124406,-89.288928
80628.373570,-38.130426,-89.289421
80684.280273,-38.136446,-89.289913
80740.225741,-38.142465,-89.290405
80796.210002,-38.148485,-89.290897
80852.233081,-38.154505,-89.291388
80908.295006,-38.160524,-89.291879
80964.395803,-38.166544,-89.292370
81020.535500,-38.172564,-89.292860
81076.714123,-38.178583,-89.293350
81132.931700,-38.184603,-89.293839
81189.188258,-38.190623,-89.294329
81245.483823,-38.196642,-89.294818
81301.818423,-38.202662,-89.295306
81358.192085,-38.208682,-89.295794
81414.604835,-38.214702,-89.296282
81471.056701,-38.220721,-89.296770
81527.547711,-38.226741,-89.297257
81584.077890,-38.232761,-89.297744
81640.647267,-38.238780,-89.298231
81697.255868,-38.244800,-89.298717
81753.903721,-38.250820,-89.299203
81810.590853,-38.256839,-89.299688
81867.317291,-38.262859,-89.300173
81924.083062,-38.268879,-89.300658
81980.888194,-38.274899,-89.301143
82037.732714,-38.280918,-89.301627
82094.616650,-38.286938,-89.302111
82151.540028,-38.292958,-89.302594
82208.502876,-38.298977,-89.303078
