frequency_hz,magnitude_db,phase_degrees
7998.046875,-0.055489,6.469473
8000.976562,-0.055439,6.466633
8003.906250,-0.055391,6.463794
8006.835938,-0.055343,6.460958
8009.765625,-0.055294,6.458125
8012.695312,-0.055245,6.455293
8015.625000,-0.055197,6.452459
8018.554688,-0.055148,6.449632
8021.484375,-0.055099,6.446805
8024.414062,-0.055051,6.443981
8027.343750,-0.055003,6.441159
8030.273438,-0.054954,6.438334
8033.203125,-0.054907,6.435515
8036.132812,-0.054858,6.432698
8039.062500,-0.054810,6.429880
8041.992188,-0.054762,6.427066
8044.921875,-0.054713,6.424254
8047.851562,-0.054666,6.421442
8050.781250,-0.054618,6.418635
8053.710938,-0.054571,6.415829
8056.640625,-0.054522,6.413022
8059.570312,-0.054474,6.410220
8062.500000,-0.054427,6.407417
8065.429688,-0.054379,6.404618
8068.359375,-0.054332,6.401821
8071.289062,-0.054284,6.399024
8074.218750,-0.054236,6.396230
8077.148438,-0.054190,6.393438
8080.078125,-0.054141,6.390647
8083.007812,-0.054094,6.387861
8085.937500,-0.054047,6.385072
8088.867188,-0.054000,6.382285
8091.796875,-0.053953,6.379501
8094.726562,-0.053905,6.376721
8097.656250,-0.053858,6.373942
8100.585938,-0.053812,6.371161
8103.515625,-0.053765,6.368385
8106.445312,-0.053718,6.365611
8109.375000,-0.053670,6.362838
8112.304688,-0.053624,6.360068
8115.234375,-0.053577,6.357298
8118.164062,-0.053531,6.354533
8121.093750,-0.053484,6.351767
8124.023438,-0.053437,6.349002
8126.953125,-0.053390,6.346241
8129.882812,-0.053344,6.343479
8132.812500,-0.053298,6.340722
8135.742188,-0.053251,6.337966
8138.671875,-0.053206,6.335207
8141.601562,-0.053159,6.332457
8144.531250,-0.053112,6.329704
8147.460938,-0.053066,6.326955
8150.390625,-0.053019,6.324208
8153.320312,-0.052973,6.321462
8156.250000,-0.052928,6.318716
8159.179688,-0.052882,6.315974
8162.109375,-0.052836,6.313232
8165.039062,-0.052790,6.310490
8167.968750,-0.052744,6.307754
8170.898438,-0.052697,6.305018
8173.828125,-0.052651,6.302286
8176.757812,-0.052606,6.299555
8179.687500,-0.052562,6.296822
8182.617188,-0.052515,6.294092
8185.546875,-0.052469,6.291367
8188.476562,-0.052424,6.288641
8191.406250,-0.052378,6.285917
8194.335938,-0.052333,6.283196
8197.265625,-0.052287,6.280476
8200.195312,-0.052242,6.277758
8203.125000,-0.052196,6.275042
8206.054688,-0.052151,6.272325
8208.984375,-0.052107,6.269612
8211.914062,-0.052061,6.266899
8214.843750,-0.052015,6.264191
8217.773438,-0.051971,6.261481
8220.703125,-0.051926,6.258776
8223.632812,-0.051881,6.256072
8226.562500,-0.051836,6.253368
8229.492188,-0.051792,6.250667
8232.421875,-0.051746,6.247969
8235.351562,-0.051702,6.245270
8238.281250,-0.051657,6.242573
8241.210938,-0.051611,6.239879
8244.140625,-0.051568,6.237187
8247.070312,-0.051523,6.234495
8250.000000,-0.051478,6.231807
8252.929688,-0.051434,6.229119
8255.859375,-0.051390,6.226430
8258.789062,-0.051345,6.223750
8261.718750,-0.051301,6.221068
8264.648438,-0.051257,6.218383
8267.578125,-0.051212,6.215706
8270.507812,-0.051168,6.213027
8273.437500,-0.051124,6.210350
8276.367188,-0.051080,6.207677
8279.296875,-0.051035,6.205007
8282.226562,-0.050993,6.202332
8285.156250,-0.050947,6.199663
8288.085938,-0.050904,6.196999
8291.015625,-0.050861,6.194331
8293.945312,-0.050817,6.191668
8296.875000,-0.050773,6.189005
8299.804688,-0.050729,6.186344
8302.734375,-0.050686,6.183685
8305.664062,-0.050640,6.181028
8308.593750,-0.050598,6.178370
8311.523438,-0.050555,6.175718
8314.453125,-0.050510,6.173066
8317.382812,-0.050468,6.170414
8320.312500,-0.050423,6.167767
8323.242188,-0.050381,6.165118
8326.171875,-0.050337,6.162471
8329.101562,-0.050295,6.159826
8332.031250,-0.050250,6.157184
8334.960938,-0.050207,6.154542
8337.890625,-0.050164,6.151904
8340.820312,-0.050121,6.149265
8343.750000,-0.050078,6.146630
8346.679688,-0.050035,6.143996
8349.609375,-0.049993,6.141363
8352.539062,-0.049948,6.138732
8355.468750,-0.049906,6.136102
8358.398438,-0.049864,6.133475
8361.328125,-0.049821,6.130847
8364.257812,-0.049778,6.128225
8367.187500,-0.049735,6.125602
8370.117188,-0.049693,6.122979
8373.046875,-0.049650,6.120360
8375.976562,-0.049608,6.117739
8378.906250,-0.049565,6.115123
8381.835938,-0.049523,6.112508
8384.765625,-0.049481,6.109897
8387.695312,-0.049438,6.107285
8390.625000,-0.049396,6.104675
8393.554688,-0.049353,6.102067
8396.484375,-0.049311,6.099460
8399.414062,-0.049269,6.096854
8402.343750,-0.049227,6.094250
8405.273438,-0.049184,6.091650
8408.203125,-0.049143,6.089048
8411.132812,-0.049100,6.086449
8414.062500,-0.049060,6.083852
8416.992188,-0.049017,6.081256
8419.921875,-0.048975,6.078661
8422.851562,-0.048934,6.076068
8425.781250,-0.048891,6.073479
8428.710938,-0.048849,6.070890
8431.640625,-0.048808,6.068302
8434.570312,-0.048765,6.065716
8437.500000,-0.048725,6.063131
8440.429688,-0.048684,6.060546
8443.359375,-0.048641,6.057966
8446.289062,-0.048599,6.055388
8449.218750,-0.048558,6.052807
8452.148438,-0.048516,6.050232
8455.078125,-0.048476,6.047656
8458.007812,-0.048434,6.045082
8460.937500,-0.048394,6.042511
8463.867188,-0.048352,6.039941
8466.796875,-0.048310,6.037373
8469.726562,-0.048269,6.034806
8472.656250,-0.048229,6.032240
8475.585938,-0.048187,6.029675
8478.515625,-0.048146,6.027114
8481.445312,-0.048105,6.024552
8484.375000,-0.048064,6.021993
8487.304688,-0.048023,6.019435
8490.234375,-0.047982,6.016879
8493.164062,-0.047941,6.014324
8496.093750,-0.047900,6.011771
8499.023438,-0.047859,6.009220
8501.953125,-0.047820,6.006670
8504.882812,-0.047777,6.004122
8507.812500,-0.047739,6.001573
8510.742188,-0.047698,5.999030
8513.671875,-0.047657,5.996484
8516.601562,-0.047616,5.993941
8519.531250,-0.047575,5.991402
8522.460938,-0.047537,5.988863
8525.390625,-0.047496,5.986324
8528.320312,-0.047455,5.983790
8531.250000,-0.047416,5.981253
8534.179688,-0.047374,5.978721
8537.109375,-0.047334,5.976188
8540.039062,-0.047295,5.973659
8542.968750,-0.047254,5.971129
8545.898438,-0.047214,5.968602
8548.828125,-0.047174,5.966077
8551.757812,-0.047133,5.963552
8554.687500,-0.047094,5.961031
8557.617188,-0.047054,5.958511
8560.546875,-0.047015,5.955991
8563.476562,-0.046974,5.953472
8566.406250,-0.046934,5.950955
8569.335938,-0.046896,5.948440
8572.265625,-0.046856,5.945927
8575.195312,-0.046816,5.943415
8578.125000,-0.046776,5.940905
8581.054688,-0.046736,5.938396
8583.984375,-0.046697,5.935890
8586.914062,-0.046657,5.933384
8589.843750,-0.046618,5.930881
8592.773438,-0.046578,5.928375
8595.703125,-0.046540,5.925873
8598.632812,-0.046499,5.923376
8601.562500,-0.046461,5.920877
8604.492188,-0.046422,5.918378
8607.421875,-0.046382,5.915885
8610.351562,-0.046343,5.913393
8613.281250,-0.046304,5.910898
8616.210938,-0.046265,5.908410
8619.140625,-0.046225,5.905919
8622.070312,-0.046187,5.903432
8625.000000,-0.046148,5.900945
8627.929688,-0.046110,5.898460
8630.859375,-0.046070,5.895976
8633.789062,-0.046032,5.893495
8636.718750,-0.045993,5.891013
8639.648438,-0.045954,5.888536
8642.578125,-0.045915,5.886056
8645.507812,-0.045876,5.883582
8648.437500,-0.045838,5.881106
8651.367188,-0.045798,5.878633
8654.296875,-0.045761,5.876160
8657.226562,-0.045722,5.873690
8660.156250,-0.045684,5.871223
8663.085938,-0.045645,5.868754
8666.015625,-0.045606,5.866290
8668.945312,-0.045569,5.863825
8671.875000,-0.045529,5.861363
8674.804688,-0.045492,5.858901
8677.734375,-0.045453,5.856440
8680.664062,-0.045415,5.853983
8683.593750,-0.045377,5.851526
8686.523438,-0.045339,5.849071
8689.453125,-0.045301,5.846614
8692.382812,-0.045263,5.844162
8695.312500,-0.045224,5.841711
8698.242188,-0.045187,5.839261
8701.171875,-0.045148,5.836815
8704.101562,-0.045110,5.834366
8707.031250,-0.045073,5.831922
8709.960938,-0.045035,5.829477
8712.890625,-0.044997,5.827033
8715.820312,-0.044959,5.824592
8718.750000,-0.044921,5.822154
8721.679688,-0.044885,5.819716
8724.609375,-0.044847,5.817279
8727.539062,-0.044808,5.814843
8730.468750,-0.044771,5.812410
8733.398438,-0.044734,5.809979
8736.328125,-0.044696,5.807547
8739.257812,-0.044659,5.805115
8742.187500,-0.044621,5.802689
8745.117188,-0.044585,5.800262
8748.046875,-0.044547,5.797837
8750.976562,-0.044509,5.795413
8753.906250,-0.044472,5.792990
8756.835938,-0.044433,5.790569
8759.765625,-0.044397,5.788149
8762.695312,-0.044360,5.785730
8765.625000,-0.044323,5.783312
8768.554688,-0.044287,5.780898
8771.484375,-0.044249,5.778484
8774.414062,-0.044213,5.776072
8777.343750,-0.044175,5.773661
8780.273438,-0.044138,5.771250
8783.203125,-0.044101,5.768843
8786.132812,-0.044065,5.766434
8789.062500,-0.044028,5.764030
8791.992188,-0.043991,5.761627
8794.921875,-0.043954,5.759222
8797.851562,-0.043917,5.756820
8800.781250,-0.043881,5.754420
8803.710938,-0.043845,5.752021
8806.640625,-0.043807,5.749623
8809.570312,-0.043771,5.747228
8812.500000,-0.043735,5.744834
8815.429688,-0.043699,5.742441
8818.359375,-0.043661,5.740050
8821.289062,-0.043625,5.737659
8824.218750,-0.043590,5.735270
8827.148438,-0.043553,5.732882
8830.078125,-0.043516,5.730497
8833.007812,-0.043480,5.728113
8835.937500,-0.043444,5.725729
8838.867188,-0.043407,5.723348
8841.796875,-0.043371,5.720966
8844.726562,-0.043334,5.718588
8847.656250,-0.043299,5.716210
8850.585938,-0.043264,5.713834
8853.515625,-0.043227,5.711458
8856.445312,-0.043191,5.709084
8859.375000,-0.043155,5.706712
8862.304688,-0.043119,5.704341
8865.234375,-0.043084,5.701971
8868.164062,-0.043048,5.699603
8871.093750,-0.043011,5.697238
8874.023438,-0.042975,5.694873
8876.953125,-0.042940,5.692507
8879.882812,-0.042904,5.690145
8882.812500,-0.042869,5.687781
8885.742188,-0.042834,5.685422
8888.671875,-0.042797,5.683063
8891.601562,-0.042762,5.680705
8894.531250,-0.042726,5.678351
8897.460938,-0.042690,5.675996
8900.390625,-0.042655,5.673643
8903.320312,-0.042621,5.671291
8906.250000,-0.042584,5.668941
8909.179688,-0.042550,5.666591
8912.109375,-0.042514,5.664244
8915.039062,-0.042479,5.661896
8917.968750,-0.042444,5.659549
8920.898438,-0.042408,5.657205
8923.828125,-0.042372,5.654864
8926.757812,-0.042338,5.652523
8929.687500,-0.042303,5.650184
8932.617188,-0.042267,5.647846
8935.546875,-0.042233,5.645507
8938.476562,-0.042198,5.643172
8941.406250,-0.042162,5.640837
8944.335938,-0.042128,5.638505
8947.265625,-0.042092,5.636171
8950.195312,-0.042059,5.633840
8953.125000,-0.042023,5.631513
8956.054688,-0.041988,5.629183
8958.984375,-0.041954,5.626857
8961.914062,-0.041919,5.624533
8964.843750,-0.041884,5.622208
8967.773438,-0.041850,5.619886
8970.703125,-0.041815,5.617563
8973.632812,-0.041780,5.615246
8976.562500,-0.041746,5.612928
8979.492188,-0.041712,5.610609
8982.421875,-0.041677,5.608293
8985.351562,-0.041642,5.605980
8988.281250,-0.041608,5.603666
8991.210938,-0.041574,5.601353
8994.140625,-0.041539,5.599042
8997.070312,-0.041505,5.596733
9000.000000,-0.041470,5.594425
9002.929688,-0.041436,5.592118
9005.859375,-0.041402,5.589812
9008.789062,-0.041368,5.587509
9011.718750,-0.041334,5.585206
9014.648438,-0.041300,5.582904
9017.578125,-0.041265,5.580604
9020.507812,-0.041232,5.578303
9023.437500,-0.041198,5.576007
9026.367188,-0.041164,5.573711
9029.296875,-0.041129,5.571416
9032.226562,-0.041096,5.569122
9035.156250,-0.041062,5.566827
9038.085938,-0.041029,5.564538
9041.015625,-0.040995,5.562248
9043.945312,-0.040960,5.559959
9046.875000,-0.040927,5.557669
9049.804688,-0.040893,5.555387
9052.734375,-0.040859,5.553101
9055.664062,-0.040826,5.550816
9058.593750,-0.040792,5.548532
9061.523438,-0.040759,5.546253
9064.453125,-0.040725,5.543972
9067.382812,-0.040692,5.541696
9070.312500,-0.040658,5.539417
9073.242188,-0.040625,5.537142
9076.171875,-0.040591,5.534868
9079.101562,-0.040558,5.532595
9082.031250,-0.040525,5.530323
9084.960938,-0.040492,5.528053
9087.890625,-0.040458,5.525782
9090.820312,-0.040425,5.523513
9093.750000,-0.040392,5.521247
9096.679688,-0.040358,5.518982
9099.609375,-0.040324,5.516717
9102.539062,-0.040292,5.514455
9105.468750,-0.040259,5.512192
9108.398438,-0.040225,5.509932
9111.328125,-0.040193,5.507674
9114.257812,-0.040160,5.505416
9117.187500,-0.040126,5.503158
9120.117188,-0.040094,5.500905
9123.046875,-0.040061,5.498646
9125.976562,-0.040028,5.496394
9128.906250,-0.039996,5.494143
9131.835938,-0.039962,5.491891
9134.765625,-0.039929,5.489643
9137.695312,-0.039896,5.487395
9140.625000,-0.039865,5.485146
9143.554688,-0.039831,5.482903
9146.484375,-0.039799,5.480656
9149.414062,-0.039766,5.478415
9152.343750,-0.039734,5.476173
9155.273438,-0.039701,5.473931
9158.203125,-0.039668,5.471693
9161.132812,-0.039636,5.469455
9164.062500,-0.039604,5.467218
9166.992188,-0.039571,5.464982
9169.921875,-0.039539,5.462747
9172.851562,-0.039506,5.460515
9175.781250,-0.039474,5.458282
9178.710938,-0.039442,5.456053
9181.640625,-0.039410,5.453822
9184.570312,-0.039378,5.451595
9187.500000,-0.039344,5.449369
9190.429688,-0.039312,5.447144
9193.359375,-0.039280,5.444917
9196.289062,-0.039248,5.442696
9199.218750,-0.039216,5.440471
9202.148438,-0.039184,5.438251
9205.078125,-0.039152,5.436031
9208.007812,-0.039120,5.433812
9210.937500,-0.039087,5.431595
9213.867188,-0.039056,5.429379
9216.796875,-0.039025,5.427165
9219.726562,-0.038992,5.424951
9222.656250,-0.038960,5.422737
9225.585938,-0.038928,5.420528
9228.515625,-0.038897,5.418317
9231.445312,-0.038866,5.416109
9234.375000,-0.038833,5.413901
9237.304688,-0.038802,5.411695
9240.234375,-0.038771,5.409490
9243.164062,-0.038738,5.407286
9246.093750,-0.038706,5.405084
9249.023438,-0.038675,5.402882
9251.953125,-0.038644,5.400680
9254.882812,-0.038612,5.398483
9257.812500,-0.038581,5.396286
9260.742188,-0.038549,5.394089
9263.671875,-0.038518,5.391893
9266.601562,-0.038487,5.389698
9269.531250,-0.038455,5.387507
9272.460938,-0.038424,5.385315
9275.390625,-0.038393,5.383122
9278.320312,-0.038361,5.380934
9281.250000,-0.038330,5.378746
9284.179688,-0.038299,5.376558
9287.109375,-0.038268,5.374371
9290.039062,-0.038236,5.372187
9292.968750,-0.038207,5.370003
9295.898438,-0.038174,5.367822
9298.828125,-0.038143,5.365640
9301.757812,-0.038112,5.363459
9304.687500,-0.038081,5.361281
9307.617188,-0.038050,5.359103
9310.546875,-0.038019,5.356927
9313.476562,-0.037989,5.354752
9316.406250,-0.037958,5.352576
9319.335938,-0.037927,5.350404
9322.265625,-0.037896,5.348231
9325.195312,-0.037866,5.346063
9328.125000,-0.037835,5.343893
9331.054688,-0.037804,5.341726
9333.984375,-0.037774,5.339556
9336.914062,-0.037742,5.337391
9339.843750,-0.037712,5.335229
9342.773438,-0.037682,5.333064
9345.703125,-0.037650,5.330902
9348.632812,-0.037620,5.328739
9351.562500,-0.037589,5.326580
9354.492188,-0.037559,5.324420
9357.421875,-0.037529,5.322265
9360.351562,-0.037497,5.320106
9363.281250,-0.037467,5.317952
9366.210938,-0.037437,5.315797
9369.140625,-0.037407,5.313645
9372.070312,-0.037376,5.311492
9375.000000,-0.037346,5.309340
9377.929688,-0.037316,5.307191
9380.859375,-0.037285,5.305044
9383.789062,-0.037255,5.302897
9386.718750,-0.037225,5.300750
9389.648438,-0.037194,5.298607
9392.578125,-0.037165,5.296463
9395.507812,-0.037134,5.294319
9398.437500,-0.037105,5.292177
9401.367188,-0.037075,5.290035
9404.296875,-0.037044,5.287899
9407.226562,-0.037014,5.285759
9410.156250,-0.036985,5.283622
9413.085938,-0.036956,5.281486
9416.015625,-0.036925,5.279351
9418.945312,-0.036895,5.277218
9421.875000,-0.036865,5.275086
9424.804688,-0.036836,5.272954
9427.734375,-0.036804,5.270826
9430.664062,-0.036775,5.268696
9433.593750,-0.036746,5.266568
9436.523438,-0.036716,5.264441
9439.453125,-0.036686,5.262315
9442.382812,-0.036658,5.260190
9445.312500,-0.036628,5.258067
9448.242188,-0.036598,5.255945
9451.171875,-0.036568,5.253825
9454.101562,-0.036539,5.251704
9457.031250,-0.036509,5.249586
9459.960938,-0.036480,5.247469
9462.890625,-0.036450,5.245351
9465.820312,-0.036421,5.243237
9468.750000,-0.036391,5.241122
9471.679688,-0.036361,5.239008
9474.609375,-0.036332,5.236896
9477.539062,-0.036303,5.234786
9480.468750,-0.036274,5.232677
9483.398438,-0.036244,5.230568
9486.328125,-0.036216,5.228462
9489.257812,-0.036186,5.226355
9492.187500,-0.036157,5.224249
9495.117188,-0.036128,5.222143
9498.046875,-0.036099,5.220042
9500.976562,-0.036069,5.217938
9503.906250,-0.036041,5.215838
9506.835938,-0.036012,5.213738
9509.765625,-0.035981,5.211639
9512.695312,-0.035954,5.209543
9515.625000,-0.035925,5.207446
9518.554688,-0.035897,5.205350
9521.484375,-0.035865,5.203256
9524.414062,-0.035838,5.201163
9527.343750,-0.035809,5.199071
9530.273438,-0.035779,5.196980
9533.203125,-0.035751,5.194891
9536.132812,-0.035721,5.192802
9539.062500,-0.035693,5.190714
9541.992188,-0.035664,5.188629
9544.921875,-0.035635,5.186541
9547.851562,-0.035607,5.184456
9550.781250,-0.035579,5.182374
9553.710938,-0.035550,5.180292
9556.640625,-0.035521,5.178211
9559.570312,-0.035493,5.176132
9562.500000,-0.035465,5.174053
9565.429688,-0.035437,5.171974
9568.359375,-0.035408,5.169896
9571.289062,-0.035378,5.167820
9574.218750,-0.035351,5.165747
9577.148438,-0.035322,5.163674
9580.078125,-0.035294,5.161601
9583.007812,-0.035266,5.159530
9585.937500,-0.035237,5.157461
9588.867188,-0.035209,5.155391
9591.796875,-0.035180,5.153323
9594.726562,-0.035153,5.151255
9597.656250,-0.035124,5.149188
9600.585938,-0.035096,5.147126
9603.515625,-0.035067,5.145062
9606.445312,-0.035039,5.142998
9609.375000,-0.035011,5.140938
9612.304688,-0.034983,5.138876
9615.234375,-0.034955,5.136818
9618.164062,-0.034927,5.134759
9621.093750,-0.034899,5.132701
9624.023438,-0.034872,5.130645
9626.953125,-0.034844,5.128589
9629.882812,-0.034816,5.126535
9632.812500,-0.034787,5.124483
9635.742188,-0.034760,5.122431
9638.671875,-0.034732,5.120380
9641.601562,-0.034704,5.118332
9644.531250,-0.034676,5.116281
9647.460938,-0.034648,5.114234
9650.390625,-0.034620,5.112187
9653.320312,-0.034592,5.110142
9656.250000,-0.034564,5.108097
9659.179688,-0.034537,5.106054
9662.109375,-0.034509,5.104011
9665.039062,-0.034482,5.101970
9667.968750,-0.034455,5.099931
9670.898438,-0.034427,5.097891
9673.828125,-0.034399,5.095850
9676.757812,-0.034372,5.093815
9679.687500,-0.034344,5.091778
9682.617188,-0.034316,5.089743
9685.546875,-0.034289,5.087709
9688.476562,-0.034262,5.085676
9691.406250,-0.034234,5.083644
9694.335938,-0.034207,5.081613
9697.265625,-0.034180,5.079584
9700.195312,-0.034151,5.077555
9703.125000,-0.034125,5.075527
9706.054688,-0.034098,5.073501
9708.984375,-0.034071,5.071476
9711.914062,-0.034043,5.069451
9714.843750,-0.034016,5.067427
9717.773438,-0.033988,5.065405
9720.703125,-0.033961,5.063383
9723.632812,-0.033934,5.061364
9726.562500,-0.033907,5.059342
9729.492188,-0.033881,5.057326
9732.421875,-0.033853,5.055307
9735.351562,-0.033826,5.053292
9738.281250,-0.033799,5.051277
9741.210938,-0.033772,5.049262
9744.140625,-0.033744,5.047248
9747.070312,-0.033719,5.045236
9750.000000,-0.033691,5.043225
9752.929688,-0.033665,5.041214
9755.859375,-0.033638,5.039206
9758.789062,-0.033611,5.037197
9761.718750,-0.033584,5.035192
9764.648438,-0.033558,5.033184
9767.578125,-0.033531,5.031179
9770.507812,-0.033504,5.029175
9773.437500,-0.033477,5.027173
9776.367188,-0.033450,5.025171
9779.296875,-0.033423,5.023171
9782.226562,-0.033396,5.021168
9785.156250,-0.033370,5.019171
9788.085938,-0.033343,5.017172
9791.015625,-0.033317,5.015175
9793.945312,-0.033289,5.013180
9796.875000,-0.033264,5.011184
9799.804688,-0.033238,5.009191
9802.734375,-0.033211,5.007198
9805.664062,-0.033185,5.005207
9808.593750,-0.033158,5.003216
9811.523438,-0.033132,5.001226
9814.453125,-0.033105,4.999237
9817.382812,-0.033079,4.997249
9820.312500,-0.033052,4.995263
9823.242188,-0.033027,4.993277
9826.171875,-0.033000,4.991292
9829.101562,-0.032974,4.989309
9832.031250,-0.032948,4.987324
9834.960938,-0.032921,4.985344
9837.890625,-0.032896,4.983362
9840.820312,-0.032869,4.981383
