frequency_hz,magnitude_db,phase_degrees
4308.589688,-14.191361,-106.067216
4311.577210,-14.198673,-106.095270
4314.566803,-14.205987,-106.123324
4317.558470,-14.213302,-106.151376
4320.552211,-14.220621,-106.179428
4323.548027,-14.227941,-106.207479
4326.545921,-14.235263,-106.235530
4329.545894,-14.242587,-106.263579
4332.547947,-14.249914,-106.291627
4335.552081,-14.257243,-106.319675
4338.558299,-14.264574,-106.347722
4341.566601,-14.271907,-106.375768
4344.576989,-14.279242,-106.403813
4347.589464,-14.286579,-106.431857
4350.604028,-14.293918,-106.459900
4353.620682,-14.301260,-106.487942
4356.639428,-14.308603,-106.515984
4359.660267,-14.315949,-106.544024
4362.683201,-14.323297,-106.572064
4365.708231,-14.330647,-106.600103
4368.735358,-14.337999,-106.628141
4371.764585,-14.345354,-106.656178
4374.795911,-14.352710,-106.684214
4377.829340,-14.360069,-106.712249
4380.864872,-14.367429,-106.740283
4383.902509,-14.374792,-106.768317
4386.942252,-14.382157,-106.796349
4389.984103,-14.389524,-106.824381
4393.028062,-14.396894,-106.852412
4396.074133,-14.404265,-106.880441
4399.122316,-14.411639,-106.908470
4402.172612,-14.419014,-106.936498
4405.225023,-14.426392,-106.964525
4408.279551,-14.433772,-106.992551
4411.336197,-14.441154,-107.020577
4414.394962,-14.448539,-107.048601
4417.455848,-14.455925,-107.076624
4420.518857,-14.463314,-107.104647
4423.583989,-14.470704,-107.132668
4426.651247,-14.478097,-107.160689
4429.720631,-14.485492,-107.188708
4432.792144,-14.492889,-107.216727
4435.865786,-14.500289,-107.244745
4438.941560,-14.507690,-107.272761
4442.019467,-14.515094,-107.300777
4445.099507,-14.522499,-107.328792
4448.181684,-14.529907,-107.356806
4451.265997,-14.537317,-107.384819
4454.352449,-14.544730,-107.412831
4457.441041,-14.552144,-107.440842
4460.531775,-14.559560,-107.468852
4463.624652,-14.566979,-107.496861
4466.719673,-14.574400,-107.524869
4469.816840,-14.581823,-107.552876
4472.916155,-14.589248,-107.580883
4476.017619,-14.596675,-107.608888
4479.121234,-14.604104,-107.636892
4482.227000,-14.611536,-107.664895
4485.334920,-14.618970,-107.692898
4488.444995,-14.626406,-107.720899
4491.557227,-14.633844,-107.748899
4494.671616,-14.641284,-107.776899
4497.788165,-14.648726,-107.804897
4500.906875,-14.656171,-107.832894
4504.027748,-14.663617,-107.860891
4507.150784,-14.671066,-107.888886
4510.275986,-14.678517,-107.916880
4513.403355,-14.685970,-107.944873
4516.532892,-14.693425,-107.972866
4519.664599,-14.700883,-108.000857
4522.798478,-14.708342,-108.028847
4525.934530,-14.715804,-108.056837
4529.072756,-14.723268,-108.084825
4532.213158,-14.730734,-108.112812
4535.355738,-14.738202,-108.140798
4538.500497,-14.745673,-108.168783
4541.647436,-14.753145,-108.196767
4544.796558,-14.760620,-108.224751
4547.947863,-14.768097,-108.252733
4551.101353,-14.775576,-108.280714
4554.257029,-14.783057,-108.308694
4557.414894,-14.790541,-108.336673
4560.574948,-14.798026,-108.364650
4563.737194,-14.805514,-108.392627
4566.901632,-14.813004,-108.420603
4570.068264,-14.820496,-108.448578
4573.237092,-14.827990,-108.476551
4576.408118,-14.835486,-108.504524
4579.581342,-14.842985,-108.532495
4582.756766,-14.850485,-108.560466
4585.934392,-14.857988,-108.588435
4589.114221,-14.865493,-108.616404
4592.296256,-14.873001,-108.644371
4595.480496,-14.880510,-108.672337
4598.666945,-14.888022,-108.700302
4601.855603,-14.895535,-108.728266
4605.046472,-14.903051,-108.756229
4608.239553,-14.910569,-108.784191
4611.434849,-14.918090,-108.812151
4614.632360,-14.925612,-108.840111
4617.832088,-14.933137,-108.868070
4621.034035,-14.940663,-108.896027
4624.238202,-14.948192,-108.923983
4627.444591,-14.955723,-108.951938
4630.653203,-14.963257,-108.979892
4633.864040,-14.970792,-109.007845
4637.077103,-14.978330,-109.035797
4640.292394,-14.985870,-109.063748
4643.509915,-14.993411,-109.091698
4646.729666,-15.000956,-109.119646
4649.951650,-15.008502,-109.147593
4653.175869,-15.016051,-109.175539
4656.402322,-15.023601,-109.203485
4659.631013,-15.031154,-109.231428
4662.861943,-15.038709,-109.259371
4666.095113,-15.046266,-109.287313
4669.330525,-15.053826,-109.315253
4672.568180,-15.061387,-109.343193
4675.808080,-15.068951,-109.371131
4679.050227,-15.076517,-109.399068
4682.294622,-15.084085,-109.427004
4685.541266,-15.091656,-109.454938
4688.790162,-15.099228,-109.482872
4692.041310,-15.106803,-109.510804
4695.294713,-15.114380,-109.538735
4698.550371,-15.121959,-109.566665
4701.808287,-15.129540,-109.594594
4705.068462,-15.137123,-109.622522
4708.330898,-15.144709,-109.650448
4711.595595,-15.152297,-109.678373
4714.862556,-15.159887,-109.706297
4718.131783,-15.167479,-109.734220
4721.403276,-15.175073,-109.762142
4724.677038,-15.182670,-109.790062
4727.953070,-15.190269,-109.817981
4731.231374,-15.197870,-109.845899
4734.511950,-15.205473,-109.873816
4737.794801,-15.213078,-109.901732
4741.079929,-15.220686,-109.929646
4744.367334,-15.228295,-109.957559
4747.657019,-15.235907,-109.985471
4750.948985,-15.243521,-110.013382
4754.243233,-15.251137,-110.041291
4757.539766,-15.258756,-110.069199
4760.838584,-15.266377,-110.097106
4764.139690,-15.273999,-110.125012
4767.443085,-15.281624,-110.152916
4770.748770,-15.289252,-110.180819
4774.056748,-15.296881,-110.208721
4777.367019,-15.304513,-110.236622
4780.679585,-15.312147,-110.264521
4783.994448,-15.319783,-110.292420
4787.311610,-15.327421,-110.320316
4790.631072,-15.335061,-110.348212
4793.952835,-15.342704,-110.376106
4797.276902,-15.350349,-110.403999
4800.603274,-15.357996,-110.431891
4803.931952,-15.365645,-110.459782
4807.262938,-15.373296,-110.487671
4810.596234,-15.380950,-110.515559
4813.931841,-15.388606,-110.543445
4817.269761,-15.396264,-110.571330
4820.609996,-15.403924,-110.599214
4823.952546,-15.411586,-110.627097
4827.297414,-15.419251,-110.654978
4830.644602,-15.426917,-110.682858
4833.994110,-15.434586,-110.710737
4837.345941,-15.442258,-110.738615
4840.700096,-15.449931,-110.766491
4844.056577,-15.457607,-110.794365
4847.415385,-15.465285,-110.822239
4850.776522,-15.472965,-110.850111
4854.139990,-15.480647,-110.877981
4857.505790,-15.488331,-110.905851
4860.873923,-15.496018,-110.933719
4864.244392,-15.503707,-110.961585
4867.617198,-15.511398,-110.989451
4870.992343,-15.519091,-111.017315
4874.369828,-15.526786,-111.045177
4877.749655,-15.534484,-111.073039
4881.131825,-15.542184,-111.100898
4884.516341,-15.549886,-111.128757
4887.903203,-15.557590,-111.156614
4891.292414,-15.565297,-111.184470
4894.683975,-15.573005,-111.212324
4898.077888,-15.580716,-111.240177
4901.474153,-15.588430,-111.268028
4904.872774,-15.596145,-111.295878
4908.273751,-15.603862,-111.323727
4911.677087,-15.611582,-111.351574
4915.082782,-15.619304,-111.379420
4918.490839,-15.627028,-111.407265
4921.901259,-15.634755,-111.435108
4925.314043,-15.642483,-111.462950
4928.729195,-15.650214,-111.490790
4932.146714,-15.657947,-111.518629
4935.566602,-15.665682,-111.546466
4938.988862,-15.673420,-111.574302
4942.413495,-15.681160,-111.602136
4945.840503,-15.688901,-111.629969
4949.269887,-15.696646,-111.657801
4952.701648,-15.704392,-111.685631
4956.135789,-15.712140,-111.713460
4959.572312,-15.719891,-111.741287
4963.011217,-15.727644,-111.769113
4966.452507,-15.735399,-111.796937
4969.896183,-15.743157,-111.824760
4973.342246,-15.750916,-111.852581
4976.790700,-15.758678,-111.880401
4980.241544,-15.766442,-111.908219
4983.694781,-15.774209,-111.936036
4987.150412,-15.781977,-111.963852
4990.608440,-15.789748,-111.991666
4994.068865,-15.797521,-112.019478
4997.531690,-15.805296,-112.047289
5000.996916,-15.813074,-112.075098
5004.464544,-15.820853,-112.102906
5007.934577,-15.828635,-112.130712
5011.407016,-15.836419,-112.158517
5014.881863,-15.844205,-112.186321
5018.359119,-15.851994,-112.214122
5021.838787,-15.859785,-112.241923
5025.320867,-15.867578,-112.269721
5028.805361,-15.875373,-112.297518
5032.292272,-15.883170,-112.325314
5035.781600,-15.890970,-112.353108
5039.273348,-15.898772,-112.380901
5042.767517,-15.906576,-112.408691
5046.264109,-15.914382,-112.436481
5049.763125,-15.922191,-112.464269
5053.264568,-15.930001,-112.492055
5056.768438,-15.937815,-112.519840
5060.274738,-15.945630,-112.547623
5063.783469,-15.953447,-112.575404
5067.294633,-15.961267,-112.603184
5070.808231,-15.969089,-112.630962
5074.324266,-15.976913,-112.658739
5077.842739,-15.984739,-112.686514
5081.363651,-15.992568,-112.714288
5084.887005,-16.000399,-112.742060
5088.412802,-16.008232,-112.769830
5091.941044,-16.016067,-112.797598
5095.471732,-16.023905,-112.825366
5099.004868,-16.031745,-112.853131
5102.540454,-16.039587,-112.880895
5106.078492,-16.047431,-112.908657
5109.618983,-16.055277,-112.936417
5113.161928,-16.063126,-112.964176
5116.707331,-16.070977,-112.991933
5120.255191,-16.078830,-113.019689
5123.805512,-16.086686,-113.047443
5127.358295,-16.094543,-113.075195
5130.913541,-16.102403,-113.102946
5134.471252,-16.110265,-113.130695
5138.031430,-16.118130,-113.158442
5141.594076,-16.125996,-113.186187
5145.159193,-16.133865,-113.213931
5148.726782,-16.141736,-113.241673
5152.296845,-16.149609,-113.269414
5155.869383,-16.157485,-113.297153
5159.444398,-16.165363,-113.324890
5163.021892,-16.173243,-113.352625
5166.601867,-16.181125,-113.380359
5170.184324,-16.189010,-113.408091
5173.769265,-16.196896,-113.435821
5177.356691,-16.204785,-113.463549
5180.946605,-16.212677,-113.491276
5184.539009,-16.220570,-113.519001
5188.133903,-16.228466,-113.546724
5191.731290,-16.236364,-113.574446
5195.331172,-16.244264,-113.602166
5198.933549,-16.252166,-113.629884
5202.538424,-16.260071,-113.657600
5206.145799,-16.267978,-113.685315
5209.755676,-16.275887,-113.713027
5213.368055,-16.283799,-113.740738
5216.982939,-16.291712,-113.768448
5220.600330,-16.299628,-113.796155
5224.220228,-16.307546,-113.823861
5227.842637,-16.315467,-113.851564
5231.467558,-16.323389,-113.879267
5235.094992,-16.331314,-113.906967
5238.724941,-16.339241,-113.934665
5242.357407,-16.347171,-113.962362
5245.992392,-16.355102,-113.990057
5249.629897,-16.363036,-114.017750
5253.269925,-16.370972,-114.045441
5256.912476,-16.378911,-114.073130
5260.557554,-16.386851,-114.100818
5264.205158,-16.394794,-114.128504
5267.855292,-16.402739,-114.156187
5271.507957,-16.410687,-114.183869
5275.163154,-16.418636,-114.211550
5278.820886,-16.426588,-114.239228
5282.481155,-16.434542,-114.266904
5286.143961,-16.442499,-114.294579
5289.809307,-16.450457,-114.322252
5293.477194,-16.458418,-114.349923
5297.147625,-16.466381,-114.377591
5300.820601,-16.474347,-114.405259
5304.496123,-16.482314,-114.432924
5308.174194,-16.490284,-114.460587
5311.854816,-16.498256,-114.488248
5315.537989,-16.506231,-114.515908
5319.223717,-16.514207,-114.543566
5322.912000,-16.522186,-114.571221
5326.602840,-16.530167,-114.598875
5330.296240,-16.538151,-114.626527
5333.992200,-16.546136,-114.654177
5337.690724,-16.554124,-114.681825
5341.391812,-16.562115,-114.709471
5345.095466,-16.570107,-114.737115
5348.801688,-16.578102,-114.764757
5352.510480,-16.586099,-114.792397
5356.221844,-16.594098,-114.820035
5359.935781,-16.602099,-114.847672
5363.652293,-16.610103,-114.875306
5367.371382,-16.618109,-114.902938
5371.093050,-16.626117,-114.930569
5374.817299,-16.634128,-114.958197
5378.544130,-16.642140,-114.985823
5382.273545,-16.650155,-115.013448
5386.005546,-16.658173,-115.041070
5389.740135,-16.666192,-115.068690
5393.477313,-16.674214,-115.096309
5397.217082,-16.682238,-115.123925
5400.959445,-16.690264,-115.151540
5404.704403,-16.698293,-115.179152
5408.451957,-16.706324,-115.206762
5412.202110,-16.714357,-115.234370
5415.954863,-16.722392,-115.261977
5419.710218,-16.730430,-115.289581
5423.468177,-16.738470,-115.317183
5427.228742,-16.746512,-115.344783
5430.991914,-16.754556,-115.372381
5434.757696,-16.762603,-115.399977
5438.526089,-16.770652,-115.427571
5442.297095,-16.778703,-115.455163
5446.070715,-16.786756,-115.482753
5449.846952,-16.794812,-115.510340
5453.625808,-16.802870,-115.537926
5457.407284,-16.810930,-115.565509
5461.191381,-16.818993,-115.593091
5464.978103,-16.827058,-115.620670
5468.767450,-16.835125,-115.648247
5472.559425,-16.843194,-115.675822
5476.354029,-16.851266,-115.703395
5480.151264,-16.859339,-115.730966
5483.951133,-16.867416,-115.758534
5487.753636,-16.875494,-115.786101
5491.558775,-16.883575,-115.813665
5495.366553,-16.891657,-115.841228
5499.176971,-16.899743,-115.868788
5502.990032,-16.907830,-115.896346
5506.805736,-16.915920,-115.923901
5510.624086,-16.924012,-115.951455
5514.445084,-16.932106,-115.979007
5518.268731,-16.940203,-116.006556
5522.095029,-16.948301,-116.034103
5525.923981,-16.956402,-116.061648
5529.755587,-16.964506,-116.089190
5533.589850,-16.972611,-116.116731
5537.426772,-16.980719,-116.144269
5541.266354,-16.988829,-116.171805
5545.108599,-16.996942,-116.199339
5548.953508,-17.005056,-116.226871
5552.801083,-17.013173,-116.254400
5556.651325,-17.021293,-116.281927
5560.504238,-17.029414,-116.309452
5564.359822,-17.037538,-116.336975
5568.218079,-17.045664,-116.364496
5572.079011,-17.053792,-116.392014
5575.942621,-17.061923,-116.419530
5579.808910,-17.070056,-116.447043
5583.677879,-17.078191,-116.474555
5587.549532,-17.086328,-116.502064
5591.423868,-17.094468,-116.529571
5595.300892,-17.102610,-116.557075
5599.180603,-17.110754,-116.584578
5603.063005,-17.118901,-116.612078
5606.948098,-17.127049,-116.639575
5610.835886,-17.135200,-116.667071
5614.726369,-17.143354,-116.694564
5618.619550,-17.151509,-116.722055
5622.515430,-17.159667,-116.749543
5626.414012,-17.167827,-116.777029
5630.315297,-17.175990,-116.804513
5634.219287,-17.184155,-116.831994
5638.125984,-17.192322,-116.859473
5642.035390,-17.200491,-116.886950
5645.947507,-17.208662,-116.914425
5649.862336,-17.216836,-116.941897
5653.779880,-17.225012,-116.969366
5657.700140,-17.233191,-116.996833
5661.623118,-17.241371,-117.024298
5665.548816,-17.249554,-117.051761
5669.477237,-17.257739,-117.079221
5673.408381,-17.265927,-117.106679
5677.342252,-17.274117,-117.134134
5681.278850,-17.282309,-117.161587
5685.218177,-17.290503,-117.189037
5689.160236,-17.298700,-117.216485
5693.105028,-17.306899,-117.243931
5697.052556,-17.315100,-117.271374
5701.002821,-17.323303,-117.298815
5704.955825,-17.331509,-117.326254
5708.911570,-17.339717,-117.353689
5712.870057,-17.347927,-117.381123
5716.831290,-17.356140,-117.408554
5720.795269,-17.364355,-117.435982
5724.761997,-17.372572,-117.463409
5728.731475,-17.380791,-117.490832
5732.703705,-17.389013,-117.518253
5736.678690,-17.397237,-117.545672
5740.656431,-17.405463,-117.573088
5744.636931,-17.413692,-117.600502
5748.620190,-17.421922,-117.627913
5752.606211,-17.430155,-117.655321
5756.594996,-17.438391,-117.682727
5760.586547,-17.446629,-117.710131
5764.580865,-17.454868,-117.737532
5768.577953,-17.463111,-117.764931
5772.577813,-17.471355,-117.792327
5776.580446,-17.479602,-117.819720
5780.585855,-17.487851,-117.847111
5784.594040,-17.496102,-117.874499
5788.605005,-17.504356,-117.901885
5792.618751,-17.512612,-117.929268
5796.635281,-17.520870,-117.956649
5800.654595,-17.529131,-117.984027
5804.676696,-17.537394,-118.011403
5808.701586,-17.545659,-118.038776
5812.729267,-17.553926,-118.066146
5816.759741,-17.562196,-118.093514
5820.793009,-17.570468,-118.120879
5824.829074,-17.578742,-118.148241
5828.867937,-17.587018,-118.175601
5832.909601,-17.595297,-118.202958
5836.954068,-17.603578,-118.230313
5841.001338,-17.611862,-118.257665
5845.051415,-17.620147,-118.285014
5849.104301,-17.628435,-118.312361
5853.159996,-17.636725,-118.339705
5857.218504,-17.645018,-118.367046
5861.279826,-17.653313,-118.394385
5865.343964,-17.661610,-118.421721
5869.410920,-17.669909,-118.449054
5873.480696,-17.678211,-118.476385
5877.553294,-17.686515,-118.503713
5881.628716,-17.694821,-118.531038
5885.706963,-17.703130,-118.558361
5889.788039,-17.711440,-118.585681
5893.871944,-17.719754,-118.612998
5897.958681,-17.728069,-118.640312
5902.048251,-17.736387,-118.667624
5906.140658,-17.744707,-118.694933
5910.235901,-17.753029,-118.722239
5914.333985,-17.761353,-118.749543
5918.434910,-17.769680,-118.776844
5922.538678,-17.778009,-118.804142
5926.645293,-17.786341,-118.831437
5930.754754,-17.794674,-118.858729
5934.867065,-17.803010,-118.886019
5938.982227,-17.811349,-118.913306
5943.100243,-17.819689,-118.940590
5947.221114,-17.828032,-118.967871
5951.344843,-17.836377,-118.995150
5955.471431,-17.844725,-119.022426
5959.600880,-17.853075,-119.049699
5963.733193,-17.861427,-119.076969
5967.868371,-17.869781,-119.104236
5972.006416,-17.878138,-119.131501
5976.147330,-17.886496,-119.158762
5980.291116,-17.894858,-119.186021
5984.437775,-17.903221,-119.213277
5988.587309,-17.911587,-119.240530
5992.739720,-17.919955,-119.267780
5996.895011,-17.928325,-119.295028
6001.053182,-17.936698,-119.322272
6005.214237,-17.945073,-119.349514
6009.378178,-17.953450,-119.376753
6013.545005,-17.961830,-119.403989
6017.714722,-17.970212,-119.431222
6021.887330,-17.978596,-119.458452
6026.062831,-17.986982,-119.485679
6030.241227,-17.995371,-119.512903
6034.422521,-18.003762,-119.540124
6038.606714,-18.012155,-119.567343
6042.793808,-18.020551,-119.594558
6046.983806,-18.028948,-119.621771
6051.176708,-18.037349,-119.648980
6055.372519,-18.045751,-119.676187
6059.571238,-18.054156,-119.703391
6063.772869,-18.062563,-119.730591
6067.977413,-18.070972,-119.757789
6072.184872,-18.079384,-119.784984
6076.395249,-18.087798,-119.812176
6080.608545,-18.096214,-119.839365
6084.824763,-18.104632,-119.866550
6089.043904,-18.113053,-119.893733
6093.265971,-18.121476,-119.920913
6097.490965,-18.129902,-119.948090
6101.718889,-18.138329,-119.975264
6105.949744,-18.146759,-120.002434
6110.183533,-18.155192,-120.029602
6114.420258,-18.163626,-120.056767
6118.659920,-18.172063,-120.083929
6122.902522,-18.180502,-120.111087
6127.148066,-18.188944,-120.138243
6131.396554,-18.197387,-120.165395
6135.647987,-18.205833,-120.192545
6139.902369,-18.214282,-120.219691
6144.159700,-18.222732,-120.246834
6148.419983,-18.231185,-120.273974
6152.683221,-18.239641,-120.301111
6156.949414,-18.248098,-120.328245
6161.218566,-18.256558,-120.355376
6165.490677,-18.265020,-120.382504
6169.765751,-18.273484,-120.409629
6174.043790,-18.281951,-120.436750
6178.324794,-18.290420,-120.463869
6182.608767,-18.298891,-120.490984
6186.895710,-18.307365,-120.518096
6191.185626,-18.315841,-120.545205
6195.478517,-18.324319,-120.572311
6199.774384,-18.332799,-120.599413
6204.073230,-18.341282,-120.626513
6208.375056,-18.349767,-120.653609
6212.679866,-18.358255,-120.680702
6216.987660,-18.366744,-120.707792
