frequency_hz,magnitude_db,phase_degrees
222894.269416,-76.854292,-177.939982
223048.821508,-76.866327,-177.941409
223203.480765,-76.878362,-177.942834
223358.247260,-76.890397,-177.944259
223513.121068,-76.902433,-177.945683
223668.102264,-76.914468,-177.947105
223823.190922,-76.926503,-177.948527
223978.387116,-76.938538,-177.949948
224133.690922,-76.950573,-177.951367
224289.102413,-76.962609,-177.952786
224444.621665,-76.974644,-177.954204
224600.248751,-76.986679,-177.955620
224755.983748,-76.998714,-177.957036
224911.826729,-77.010750,-177.958451
225067.777770,-77.022785,-177.959865
225223.836945,-77.034820,-177.961278
225380.004330,-77.046855,-177.962689
225536.279999,-77.058891,-177.964100
225692.664028,-77.070926,-177.965510
225849.156492,-77.082961,-177.966919
226005.757466,-77.094997,-177.968327
226162.467024,-77.107032,-177.969734
226319.285243,-77.119067,-177.971140
226476.212198,-77.131103,-177.972545
226633.247964,-77.143138,-177.973949
226790.392617,-77.155173,-177.975352
226947.646232,-77.167209,-177.976754
227105.008885,-77.179244,-177.978155
227262.480650,-77.191279,-177.979556
227420.061605,-77.203315,-177.980955
227577.751825,-77.215350,-177.982353
227735.551385,-77.227386,-177.983750
227893.460361,-77.239421,-177.985147
228051.478829,-77.251456,-177.986542
228209.606865,-77.263492,-177.987936
228367.844545,-77.275527,-177.989330
228526.191946,-77.287563,-177.990722
228684.649142,-77.299598,-177.992114
228843.216211,-77.311634,-177.993504
229001.893228,-77.323669,-177.994894
229160.680269,-77.335705,-177.996282
229319.577412,-77.347740,-177.997670
229478.584732,-77.359775,-177.999057
229637.702305,-77.371811,-178.000442
229796.930209,-77.383846,-178.001827
229956.268519,-77.395882,-178.003211
230115.717313,-77.407918,-178.004594
230275.276666,-77.419953,-178.005976
230434.946656,-77.431989,-178.007357
230594.727359,-77.444024,-178.008737
230754.618852,-77.456060,-178.010116
230914.621212,-77.468095,-178.011494
231074.734515,-77.480131,-178.012871
231234.958839,-77.492166,-178.014247
231395.294260,-77.504202,-178.015622
231555.740856,-77.516238,-178.016996
231716.298704,-77.528273,-178.018370
231876.967880,-77.540309,-178.019742
232037.748462,-77.552344,-178.021114
232198.640528,-77.564380,-178.022484
232359.644154,-77.576416,-178.023853
232520.759418,-77.588451,-178.025222
232681.986398,-77.600487,-178.026590
232843.325170,-77.612523,-178.027956
233004.775812,-77.624558,-178.029322
233166.338402,-77.636594,-178.030687
233328.013018,-77.648630,-178.032051
233489.799737,-77.660665,-178.033414
233651.698637,-77.672701,-178.034776
233813.709795,-77.684737,-178.036137
233975.833290,-77.696772,-178.037497
234138.069200,-77.708808,-178.038856
234300.417601,-77.720844,-178.040214
234462.878573,-77.732879,-178.041571
234625.452194,-77.744915,-178.042927
234788.138541,-77.756951,-178.044283
234950.937692,-77.768987,-178.045637
235113.849727,-77.781022,-178.046991
235276.874723,-77.793058,-178.048343
235440.012758,-77.805094,-178.049695
235603.263911,-77.817130,-178.051046
235766.628260,-77.829166,-178.052395
235930.105884,-77.841201,-178.053744
236093.696862,-77.853237,-178.055092
236257.401271,-77.865273,-178.056439
236421.219191,-77.877309,-178.057785
236585.150700,-77.889345,-178.059130
236749.195878,-77.901380,-178.060474
236913.354802,-77.913416,-178.061817
237077.627552,-77.925452,-178.063160
237242.014206,-77.937488,-178.064501
237406.514845,-77.949524,-178.065842
237571.129546,-77.961560,-178.067181
237735.858388,-77.973596,-178.068520
237900.701452,-77.985631,-178.069857
238065.658816,-77.997667,-178.071194
238230.730559,-78.009703,-178.072530
238395.916761,-78.021739,-178.073865
238561.217500,-78.033775,-178.075199
238726.632858,-78.045811,-178.076532
238892.162912,-78.057847,-178.077864
239057.807742,-78.069883,-178.079195
239223.567429,-78.081919,-178.080525
239389.442052,-78.093955,-178.081855
239555.431689,-78.105991,-178.083183
239721.536422,-78.118027,-178.084511
239887.756330,-78.130063,-178.085837
240054.091493,-78.142099,-178.087163
240220.541990,-78.154135,-178.088488
240387.107902,-78.166171,-178.089812
240553.789309,-78.178207,-178.091135
240720.586291,-78.190243,-178.092457
240887.498927,-78.202279,-178.093778
241054.527299,-78.214315,-178.095098
241221.671486,-78.226351,-178.096417
241388.931569,-78.238387,-178.097735
241556.307627,-78.250423,-178.099053
241723.799743,-78.262459,-178.100369
241891.407995,-78.274495,-178.101685
242059.132464,-78.286531,-178.103000
242226.973232,-78.298567,-178.104314
242394.930378,-78.310603,-178.105626
242563.003984,-78.322639,-178.106938
242731.194130,-78.334675,-178.108250
242899.500897,-78.346711,-178.109560
243067.924365,-78.358747,-178.110869
243236.464617,-78.370784,-178.112177
243405.121732,-78.382820,-178.113485
243573.895791,-78.394856,-178.114791
243742.786877,-78.406892,-178.116097
243911.795069,-78.418928,-178.117402
244080.920450,-78.430964,-178.118706
244250.163100,-78.443000,-178.120009
244419.523101,-78.455037,-178.121311
244589.000534,-78.467073,-178.122612
244758.595480,-78.479109,-178.123912
244928.308022,-78.491145,-178.125211
245098.138240,-78.503181,-178.126510
245268.086216,-78.515217,-178.127807
245438.152032,-78.527254,-178.129104
245608.335769,-78.539290,-178.130400
245778.637510,-78.551326,-178.131694
245949.057336,-78.563362,-178.132988
246119.595329,-78.575399,-178.134281
246290.251570,-78.587435,-178.135574
246461.026143,-78.599471,-178.136865
246631.919129,-78.611507,-178.138155
246802.930609,-78.623544,-178.139445
246974.060667,-78.635580,-178.140733
247145.309384,-78.647616,-178.142021
247316.676843,-78.659652,-178.143308
247488.163126,-78.671689,-178.144594
247659.768316,-78.683725,-178.145879
247831.492494,-78.695761,-178.147163
248003.335744,-78.707798,-178.148446
248175.298147,-78.719834,-178.149729
248347.379788,-78.731870,-178.151010
248519.580747,-78.743907,-178.152291
248691.901109,-78.755943,-178.153570
248864.340955,-78.767979,-178.154849
249036.900369,-78.780016,-178.156127
249209.579433,-78.792052,-178.157404
249382.378231,-78.804088,-178.158680
249555.296846,-78.816125,-178.159956
249728.335360,-78.828161,-178.161230
249901.493857,-78.840197,-178.162503
250074.772419,-78.852234,-178.163776
250248.171131,-78.864270,-178.165048
250421.690076,-78.876307,-178.166319
250595.329336,-78.888343,-178.167589
250769.088995,-78.900379,-178.168858
250942.969138,-78.912416,-178.170126
251116.969846,-78.924452,-178.171393
251291.091205,-78.936489,-178.172660
251465.333297,-78.948525,-178.173925
251639.696206,-78.960562,-178.175190
251814.180017,-78.972598,-178.176454
251988.784812,-78.984635,-178.177717
252163.510676,-78.996671,-178.178979
252338.357693,-79.008707,-178.180240
252513.325947,-79.020744,-178.181501
252688.415521,-79.032780,-178.182760
252863.626500,-79.044817,-178.184019
253038.958968,-79.056853,-178.185277
253214.413010,-79.068890,-178.186533
253389.988709,-79.080926,-178.187789
253565.686151,-79.092963,-178.189045
253741.505419,-79.104999,-178.190299
253917.446597,-79.117036,-178.191552
254093.509771,-79.129073,-178.192805
254269.695025,-79.141109,-178.194056
254446.002444,-79.153146,-178.195307
254622.432112,-79.165182,-178.196557
254798.984114,-79.177219,-178.197806
254975.658535,-79.189255,-178.199054
255152.455460,-79.201292,-178.200302
255329.374973,-79.213329,-178.201548
255506.417161,-79.225365,-178.202794
255683.582107,-79.237402,-178.204039
255860.869897,-79.249438,-178.205283
256038.280617,-79.261475,-178.206526
256215.814350,-79.273512,-178.207768
256393.471184,-79.285548,-178.209009
256571.251202,-79.297585,-178.210249
256749.154491,-79.309621,-178.211489
256927.181136,-79.321658,-178.212728
257105.331222,-79.333695,-178.213966
257283.604835,-79.345731,-178.215203
257462.002061,-79.357768,-178.216439
257640.522986,-79.369805,-178.217674
257819.167694,-79.381841,-178.218909
257997.936273,-79.393878,-178.220142
258176.828807,-79.405915,-178.221375
258355.845383,-79.417951,-178.222607
258534.986087,-79.429988,-178.223838
258714.251005,-79.442025,-178.225068
258893.640223,-79.454062,-178.226297
259073.153828,-79.466098,-178.227526
259252.791904,-79.478135,-178.228754
259432.554540,-79.490172,-178.229980
259612.441821,-79.502208,-178.231206
259792.453833,-79.514245,-178.232431
259972.590663,-79.526282,-178.233656
260152.852398,-79.538319,-178.234879
260333.239124,-79.550355,-178.236102
260513.750928,-79.562392,-178.237323
260694.387897,-79.574429,-178.238544
260875.150117,-79.586466,-178.239764
261056.037676,-79.598503,-178.240983
261237.050659,-79.610539,-178.242202
261418.189155,-79.622576,-178.243419
261599.453250,-79.634613,-178.244636
261780.843031,-79.646650,-178.245852
261962.358585,-79.658687,-178.247067
262144.000001,-79.670723,-178.248281
262325.767364,-79.682760,-178.249494
262507.660762,-79.694797,-178.250706
262689.680283,-79.706834,-178.251918
262871.826013,-79.718871,-178.253129
263054.098042,-79.730908,-178.254339
263236.496455,-79.742944,-178.255548
263419.021342,-79.754981,-178.256756
263601.672788,-79.767018,-178.257963
263784.450884,-79.779055,-178.259170
263967.355715,-79.791092,-178.260376
264150.387370,-79.803129,-178.261581
264333.545936,-79.815166,-178.262785
264516.831503,-79.827203,-178.263988
264700.244158,-79.839239,-178.265190
264883.783988,-79.851276,-178.266392
265067.451083,-79.863313,-178.267593
265251.245531,-79.875350,-178.268793
265435.167419,-79.887387,-178.269992
265619.216836,-79.899424,-178.271190
265803.393871,-79.911461,-178.272387
265987.698611,-79.923498,-178.273584
266172.131147,-79.935535,-178.274780
266356.691565,-79.947572,-178.275975
266541.379956,-79.959609,-178.277169
266726.196407,-79.971646,-178.278362
266911.141008,-79.983683,-178.279554
267096.213846,-79.995720,-178.280746
267281.415012,-80.007757,-178.281937
267466.744595,-80.019794,-178.283127
267652.202682,-80.031831,-178.284316
267837.789364,-80.043868,-178.285504
268023.504729,-80.055905,-178.286692
268209.348867,-80.067942,-178.287879
268395.321866,-80.079979,-178.289064
268581.423818,-80.092016,-178.290249
268767.654810,-80.104053,-178.291434
268954.014932,-80.116090,-178.292617
269140.504274,-80.128127,-178.293800
269327.122925,-80.140164,-178.294981
269513.870975,-80.152201,-178.296162
269700.748515,-80.164238,-178.297343
269887.755632,-80.176275,-178.298522
270074.892418,-80.188312,-178.299700
270262.158963,-80.200349,-178.300878
270449.555355,-80.212386,-178.302055
270637.081686,-80.224424,-178.303231
270824.738046,-80.236461,-178.304406
271012.524524,-80.248498,-178.305581
271200.441210,-80.260535,-178.306754
271388.488196,-80.272572,-178.307927
271576.665571,-80.284609,-178.309099
271764.973426,-80.296646,-178.310270
271953.411852,-80.308683,-178.311441
272141.980938,-80.320720,-178.312610
272330.680775,-80.332758,-178.313779
272519.511455,-80.344795,-178.314947
272708.473068,-80.356832,-178.316114
272897.565704,-80.368869,-178.317280
273086.789454,-80.380906,-178.318446
273276.144410,-80.392943,-178.319611
273465.630663,-80.404981,-178.320775
273655.248303,-80.417018,-178.321938
273844.997421,-80.429055,-178.323100
274034.878109,-80.441092,-178.324261
274224.890458,-80.453129,-178.325422
274415.034558,-80.465167,-178.326582
274605.310503,-80.477204,-178.327741
274795.718382,-80.489241,-178.328899
274986.258288,-80.501278,-178.330057
275176.930312,-80.513315,-178.331214
275367.734546,-80.525353,-178.332369
275558.671080,-80.537390,-178.333525
275749.740008,-80.549427,-178.334679
275940.941421,-80.561464,-178.335832
276132.275410,-80.573502,-178.336985
276323.742068,-80.585539,-178.338137
276515.341486,-80.597576,-178.339288
276707.073757,-80.609613,-178.340438
276898.938973,-80.621651,-178.341588
277090.937225,-80.633688,-178.342736
277283.068607,-80.645725,-178.343884
277475.333211,-80.657763,-178.345031
277667.731128,-80.669800,-178.346178
277860.262451,-80.681837,-178.347323
278052.927274,-80.693874,-178.348468
278245.725687,-80.705912,-178.349612
278438.657785,-80.717949,-178.350755
278631.723660,-80.729986,-178.351897
278824.923403,-80.742024,-178.353039
279018.257110,-80.754061,-178.354180
279211.724871,-80.766098,-178.355320
279405.326780,-80.778136,-178.356459
279599.062931,-80.790173,-178.357597
279792.933416,-80.802210,-178.358735
279986.938328,-80.814248,-178.359872
280181.077761,-80.826285,-178.361008
280375.351807,-80.838323,-178.362143
280569.760561,-80.850360,-178.363278
280764.304115,-80.862397,-178.364411
280958.982564,-80.874435,-178.365544
281153.796000,-80.886472,-178.366676
281348.744517,-80.898510,-178.367808
281543.828209,-80.910547,-178.368938
281739.047170,-80.922584,-178.370068
281934.401493,-80.934622,-178.371197
282129.891272,-80.946659,-178.372325
282325.516601,-80.958697,-178.373453
282521.277575,-80.970734,-178.374579
282717.174287,-80.982771,-178.375705
282913.206831,-80.994809,-178.376830
283109.375301,-81.006846,-178.377954
283305.679793,-81.018884,-178.379078
283502.120399,-81.030921,-178.380201
283698.697215,-81.042959,-178.381323
283895.410335,-81.054996,-178.382444
284092.259853,-81.067034,-178.383564
284289.245864,-81.079071,-178.384684
284486.368463,-81.091109,-178.385803
284683.627744,-81.103146,-178.386921
284881.023803,-81.115184,-178.388038
285078.556733,-81.127221,-178.389155
285276.226630,-81.139259,-178.390271
285474.033589,-81.151296,-178.391386
285671.977705,-81.163334,-178.392500
285870.059072,-81.175371,-178.393613
286068.277787,-81.187409,-178.394726
286266.633945,-81.199446,-178.395838
286465.127639,-81.211484,-178.396949
286663.758967,-81.223521,-178.398059
286862.528024,-81.235559,-178.399169
287061.434904,-81.247596,-178.400278
287260.479704,-81.259634,-178.401386
287459.662519,-81.271671,-178.402493
287658.983445,-81.283709,-178.403600
287858.442578,-81.295747,-178.404705
288058.040013,-81.307784,-178.405811
288257.775846,-81.319822,-178.406915
288457.650174,-81.331859,-178.408018
288657.663092,-81.343897,-178.409121
288857.814697,-81.355934,-178.410223
289058.105084,-81.367972,-178.411324
289258.534350,-81.380010,-178.412425
289459.102591,-81.392047,-178.413524
289659.809904,-81.404085,-178.414623
289860.656385,-81.416123,-178.415721
290061.642130,-81.428160,-178.416819
290262.767236,-81.440198,-178.417915
290464.031799,-81.452235,-178.419011
290665.435917,-81.464273,-178.420106
290866.979686,-81.476311,-178.421201
291068.663203,-81.488348,-178.422294
291270.486565,-81.500386,-178.423387
291472.449869,-81.512424,-178.424479
291674.553211,-81.524461,-178.425570
291876.796690,-81.536499,-178.426661
292079.180401,-81.548537,-178.427751
292281.704443,-81.560574,-178.428840
292484.368912,-81.572612,-178.429928
292687.173907,-81.584650,-178.431016
292890.119523,-81.596687,-178.432103
293093.205860,-81.608725,-178.433189
293296.433014,-81.620763,-178.434274
293499.801084,-81.632800,-178.435358
293703.310166,-81.644838,-178.436442
293906.960359,-81.656876,-178.437525
294110.751761,-81.668914,-178.438608
294314.684469,-81.680951,-178.439689
294518.758581,-81.692989,-178.440770
294722.974196,-81.705027,-178.441850
294927.331411,-81.717065,-178.442929
295131.830325,-81.729102,-178.444008
295336.471036,-81.741140,-178.445086
295541.253642,-81.753178,-178.446163
295746.178242,-81.765216,-178.447239
295951.244934,-81.777253,-178.448314
296156.453817,-81.789291,-178.449389
296361.804989,-81.801329,-178.450463
296567.298549,-81.813367,-178.451537
296772.934595,-81.825404,-178.452609
296978.713228,-81.837442,-178.453681
297184.634544,-81.849480,-178.454752
297390.698644,-81.861518,-178.455823
297596.905626,-81.873556,-178.456892
297803.255589,-81.885593,-178.457961
298009.748633,-81.897631,-178.459029
298216.384856,-81.909669,-178.460097
298423.164358,-81.921707,-178.461163
298630.087239,-81.933745,-178.462229
298837.153598,-81.945783,-178.463295
299044.363533,-81.957820,-178.464359
299251.717146,-81.969858,-178.465423
299459.214534,-81.981896,-178.466486
299666.855799,-81.993934,-178.467548
299874.641040,-82.005972,-178.468609
300082.570357,-82.018010,-178.469670
300290.643849,-82.030047,-178.470730
300498.861616,-82.042085,-178.471790
300707.223759,-82.054123,-178.472848
300915.730378,-82.066161,-178.473906
301124.381573,-82.078199,-178.474963
301333.177444,-82.090237,-178.476019
301542.118091,-82.102275,-178.477075
301751.203615,-82.114313,-178.478130
301960.434117,-82.126351,-178.479184
302169.809696,-82.138388,-178.480238
302379.330453,-82.150426,-178.481290
