frequency_hz,magnitude_db,phase_degrees
20666.015625,-0.004411,2.582272
20668.945312,-0.004403,2.579930
20671.875000,-0.004395,2.577588
20674.804688,-0.004387,2.575247
20677.734375,-0.004379,2.572906
20680.664062,-0.004371,2.570565
20683.593750,-0.004363,2.568224
20686.523438,-0.004355,2.565883
20689.453125,-0.004347,2.563542
20692.382812,-0.004339,2.561202
20695.312500,-0.004332,2.558862
20698.242188,-0.004324,2.556522
20701.171875,-0.004316,2.554182
20704.101562,-0.004308,2.551843
20707.031250,-0.004300,2.549503
20709.960938,-0.004292,2.547164
20712.890625,-0.004284,2.544825
20715.820312,-0.004276,2.542486
20718.750000,-0.004268,2.540148
20721.679688,-0.004261,2.537809
20724.609375,-0.004253,2.535471
20727.539062,-0.004245,2.533133
20730.468750,-0.004237,2.530795
20733.398438,-0.004229,2.528458
20736.328125,-0.004221,2.526120
20739.257812,-0.004214,2.523783
20742.187500,-0.004206,2.521446
20745.117188,-0.004198,2.519109
20748.046875,-0.004190,2.516773
20750.976562,-0.004182,2.514436
20753.906250,-0.004175,2.512100
20756.835938,-0.004167,2.509764
20759.765625,-0.004159,2.507428
20762.695312,-0.004151,2.505092
20765.625000,-0.004144,2.502757
20768.554688,-0.004136,2.500421
20771.484375,-0.004128,2.498086
20774.414062,-0.004120,2.495751
20777.343750,-0.004113,2.493416
20780.273438,-0.004105,2.491082
20783.203125,-0.004097,2.488748
20786.132812,-0.004090,2.486413
20789.062500,-0.004082,2.484079
20791.992188,-0.004074,2.481746
20794.921875,-0.004067,2.479412
20797.851562,-0.004059,2.477079
20800.781250,-0.004051,2.474745
20803.710938,-0.004044,2.472412
20806.640625,-0.004036,2.470079
20809.570312,-0.004029,2.467747
20812.500000,-0.004021,2.465414
20815.429688,-0.004013,2.463082
20818.359375,-0.004006,2.460750
20821.289062,-0.003998,2.458418
20824.218750,-0.003991,2.456086
20827.148438,-0.003983,2.453755
20830.078125,-0.003975,2.451423
20833.007812,-0.003968,2.449092
20835.937500,-0.003960,2.446761
20838.867188,-0.003953,2.444430
20841.796875,-0.003945,2.442100
20844.726562,-0.003938,2.439769
20847.656250,-0.003930,2.437439
20850.585938,-0.003923,2.435109
20853.515625,-0.003915,2.432779
20856.445312,-0.003908,2.430449
20859.375000,-0.003900,2.428120
20862.304688,-0.003893,2.425790
20865.234375,-0.003885,2.423461
20868.164062,-0.003878,2.421132
20871.093750,-0.003870,2.418804
20874.023438,-0.003863,2.416475
20876.953125,-0.003855,2.414146
20879.882812,-0.003848,2.411818
20882.812500,-0.003841,2.409490
20885.742188,-0.003833,2.407162
20888.671875,-0.003826,2.404835
20891.601562,-0.003818,2.402507
20894.531250,-0.003811,2.400180
20897.460938,-0.003804,2.397853
20900.390625,-0.003796,2.395526
20903.320312,-0.003789,2.393199
20906.250000,-0.003781,2.390872
20909.179688,-0.003774,2.388546
20912.109375,-0.003767,2.386220
20915.039062,-0.003759,2.383894
20917.968750,-0.003752,2.381568
20920.898438,-0.003745,2.379242
20923.828125,-0.003737,2.376917
20926.757812,-0.003730,2.374591
20929.687500,-0.003723,2.372266
20932.617188,-0.003715,2.369941
20935.546875,-0.003708,2.367616
20938.476562,-0.003701,2.365292
20941.406250,-0.003694,2.362967
20944.335938,-0.003686,2.360643
20947.265625,-0.003679,2.358319
20950.195312,-0.003672,2.355995
20953.125000,-0.003665,2.353671
20956.054688,-0.003657,2.351348
20958.984375,-0.003650,2.349025
20961.914062,-0.003643,2.346701
20964.843750,-0.003636,2.344378
20967.773438,-0.003629,2.342056
20970.703125,-0.003621,2.339733
20973.632812,-0.003614,2.337410
20976.562500,-0.003607,2.335088
20979.492188,-0.003600,2.332766
20982.421875,-0.003593,2.330444
20985.351562,-0.003586,2.328122
20988.281250,-0.003578,2.325801
20991.210938,-0.003571,2.323479
20994.140625,-0.003564,2.321158
20997.070312,-0.003557,2.318837
21000.000000,-0.003550,2.316516
21002.929688,-0.003543,2.314195
21005.859375,-0.003536,2.311875
21008.789062,-0.003529,2.309555
21011.718750,-0.003521,2.307234
21014.648438,-0.003514,2.304914
21017.578125,-0.003507,2.302595
21020.507812,-0.003500,2.300275
21023.437500,-0.003493,2.297955
21026.367188,-0.003486,2.295636
21029.296875,-0.003479,2.293317
21032.226562,-0.003472,2.290998
21035.156250,-0.003465,2.288679
21038.085938,-0.003458,2.286361
21041.015625,-0.003451,2.284042
21043.945312,-0.003444,2.281724
21046.875000,-0.003437,2.279406
21049.804688,-0.003430,2.277088
21052.734375,-0.003423,2.274770
21055.664062,-0.003416,2.272452
21058.593750,-0.003409,2.270135
21061.523438,-0.003402,2.267818
21064.453125,-0.003395,2.265501
21067.382812,-0.003388,2.263184
21070.312500,-0.003381,2.260867
21073.242188,-0.003374,2.258550
21076.171875,-0.003367,2.256234
21079.101562,-0.003361,2.253918
21082.031250,-0.003354,2.251602
21084.960938,-0.003347,2.249286
21087.890625,-0.003340,2.246970
21090.820312,-0.003333,2.244655
21093.750000,-0.003326,2.242339
21096.679688,-0.003319,2.240024
21099.609375,-0.003312,2.237709
21102.539062,-0.003306,2.235394
21105.468750,-0.003299,2.233079
21108.398438,-0.003292,2.230765
21111.328125,-0.003285,2.228451
21114.257812,-0.003278,2.226136
21117.187500,-0.003271,2.223822
21120.117188,-0.003265,2.221509
21123.046875,-0.003258,2.219195
21125.976562,-0.003251,2.216881
21128.906250,-0.003244,2.214568
21131.835938,-0.003237,2.212255
21134.765625,-0.003231,2.209942
21137.695312,-0.003224,2.207629
21140.625000,-0.003217,2.205316
21143.554688,-0.003210,2.203004
21146.484375,-0.003204,2.200691
21149.414062,-0.003197,2.198379
21152.343750,-0.003190,2.196067
21155.273438,-0.003184,2.193755
21158.203125,-0.003177,2.191444
21161.132812,-0.003170,2.189132
21164.062500,-0.003163,2.186821
21166.992188,-0.003157,2.184509
21169.921875,-0.003150,2.182198
21172.851562,-0.003143,2.179888
21175.781250,-0.003137,2.177577
21178.710938,-0.003130,2.175266
21181.640625,-0.003123,2.172956
21184.570312,-0.003117,2.170646
21187.500000,-0.003110,2.168336
21190.429688,-0.003104,2.166026
21193.359375,-0.003097,2.163716
21196.289062,-0.003090,2.161406
21199.218750,-0.003084,2.159097
21202.148438,-0.003077,2.156788
21205.078125,-0.003071,2.154479
21208.007812,-0.003064,2.152170
21210.937500,-0.003057,2.149861
21213.867188,-0.003051,2.147552
21216.796875,-0.003044,2.145244
21219.726562,-0.003038,2.142936
21222.656250,-0.003031,2.140628
21225.585938,-0.003025,2.138320
21228.515625,-0.003018,2.136012
21231.445312,-0.003012,2.133704
21234.375000,-0.003005,2.131397
21237.304688,-0.002999,2.129089
21240.234375,-0.002992,2.126782
21243.164062,-0.002986,2.124475
21246.093750,-0.002979,2.122169
21249.023438,-0.002973,2.119862
21251.953125,-0.002966,2.117555
21254.882812,-0.002960,2.115249
21257.812500,-0.002953,2.112943
21260.742188,-0.002947,2.110637
21263.671875,-0.002940,2.108331
21266.601562,-0.002934,2.106025
21269.531250,-0.002928,2.103720
21272.460938,-0.002921,2.101414
21275.390625,-0.002915,2.099109
21278.320312,-0.002908,2.096804
21281.250000,-0.002902,2.094499
21284.179688,-0.002896,2.092194
21287.109375,-0.002889,2.089890
21290.039062,-0.002883,2.087585
21292.968750,-0.002876,2.085281
21295.898438,-0.002870,2.082977
21298.828125,-0.002864,2.080673
21301.757812,-0.002857,2.078369
21304.687500,-0.002851,2.076065
21307.617188,-0.002845,2.073762
21310.546875,-0.002838,2.071458
21313.476562,-0.002832,2.069155
21316.406250,-0.002826,2.066852
21319.335938,-0.002820,2.064549
21322.265625,-0.002813,2.062246
21325.195312,-0.002807,2.059944
21328.125000,-0.002801,2.057641
21331.054688,-0.002794,2.055339
21333.984375,-0.002788,2.053037
21336.914062,-0.002782,2.050735
21339.843750,-0.002776,2.048433
21342.773438,-0.002769,2.046132
21345.703125,-0.002763,2.043830
21348.632812,-0.002757,2.041529
21351.562500,-0.002751,2.039228
21354.492188,-0.002745,2.036927
21357.421875,-0.002738,2.034626
21360.351562,-0.002732,2.032325
21363.281250,-0.002726,2.030024
21366.210938,-0.002720,2.027724
21369.140625,-0.002714,2.025424
21372.070312,-0.002708,2.023123
21375.000000,-0.002701,2.020823
21377.929688,-0.002695,2.018524
21380.859375,-0.002689,2.016224
21383.789062,-0.002683,2.013924
21386.718750,-0.002677,2.011625
21389.648438,-0.002671,2.009326
21392.578125,-0.002665,2.007027
21395.507812,-0.002659,2.004728
21398.437500,-0.002652,2.002429
21401.367188,-0.002646,2.000130
21404.296875,-0.002640,1.997832
21407.226562,-0.002634,1.995534
21410.156250,-0.002628,1.993235
21413.085938,-0.002622,1.990937
21416.015625,-0.002616,1.988640
21418.945312,-0.002610,1.986342
21421.875000,-0.002604,1.984044
21424.804688,-0.002598,1.981747
21427.734375,-0.002592,1.979449
21430.664062,-0.002586,1.977152
21433.593750,-0.002580,1.974855
21436.523438,-0.002574,1.972559
21439.453125,-0.002568,1.970262
21442.382812,-0.002562,1.967965
21445.312500,-0.002556,1.965669
21448.242188,-0.002550,1.963373
21451.171875,-0.002544,1.961077
21454.101562,-0.002538,1.958781
21457.031250,-0.002532,1.956485
21459.960938,-0.002526,1.954189
21462.890625,-0.002520,1.951894
21465.820312,-0.002514,1.949598
21468.750000,-0.002508,1.947303
21471.679688,-0.002502,1.945008
21474.609375,-0.002497,1.942713
21477.539062,-0.002491,1.940418
21480.468750,-0.002485,1.938123
21483.398438,-0.002479,1.935829
21486.328125,-0.002473,1.933535
21489.257812,-0.002467,1.931240
21492.187500,-0.002461,1.928946
21495.117188,-0.002455,1.926652
21498.046875,-0.002450,1.924359
21500.976562,-0.002444,1.922065
21503.906250,-0.002438,1.919772
21506.835938,-0.002432,1.917478
21509.765625,-0.002426,1.915185
21512.695312,-0.002421,1.912892
21515.625000,-0.002415,1.910599
21518.554688,-0.002409,1.908306
21521.484375,-0.002403,1.906014
21524.414062,-0.002397,1.903721
21527.343750,-0.002392,1.901429
21530.273438,-0.002386,1.899137
21533.203125,-0.002380,1.896844
21536.132812,-0.002374,1.894553
21539.062500,-0.002369,1.892261
21541.992188,-0.002363,1.889969
21544.921875,-0.002357,1.887678
21547.851562,-0.002351,1.885386
21550.781250,-0.002346,1.883095
21553.710938,-0.002340,1.880804
21556.640625,-0.002334,1.878513
21559.570312,-0.002329,1.876222
21562.500000,-0.002323,1.873932
21565.429688,-0.002317,1.871641
21568.359375,-0.002312,1.869351
21571.289062,-0.002306,1.867060
21574.218750,-0.002300,1.864770
21577.148438,-0.002295,1.862480
21580.078125,-0.002289,1.860191
21583.007812,-0.002283,1.857901
21585.937500,-0.002278,1.855611
21588.867188,-0.002272,1.853322
21591.796875,-0.002267,1.851033
21594.726562,-0.002261,1.848744
21597.656250,-0.002255,1.846455
21600.585938,-0.002250,1.844166
21603.515625,-0.002244,1.841877
21606.445312,-0.002239,1.839588
21609.375000,-0.002233,1.837300
21612.304688,-0.002227,1.835012
21615.234375,-0.002222,1.832723
21618.164062,-0.002216,1.830435
21621.093750,-0.002211,1.828148
21624.023438,-0.002205,1.825860
21626.953125,-0.002200,1.823572
21629.882812,-0.002194,1.821285
21632.812500,-0.002189,1.818997
21635.742188,-0.002183,1.816710
21638.671875,-0.002178,1.814423
21641.601562,-0.002172,1.812136
21644.531250,-0.002167,1.809849
21647.460938,-0.002161,1.807563
21650.390625,-0.002156,1.805276
21653.320312,-0.002150,1.802990
21656.250000,-0.002145,1.800703
21659.179688,-0.002139,1.798417
21662.109375,-0.002134,1.796131
21665.039062,-0.002129,1.793845
21667.968750,-0.002123,1.791560
21670.898438,-0.002118,1.789274
21673.828125,-0.002112,1.786989
21676.757812,-0.002107,1.784703
21679.687500,-0.002102,1.782418
21682.617188,-0.002096,1.780133
21685.546875,-0.002091,1.777848
21688.476562,-0.002085,1.775563
21691.406250,-0.002080,1.773279
21694.335938,-0.002075,1.770994
21697.265625,-0.002069,1.768710
21700.195312,-0.002064,1.766425
21703.125000,-0.002059,1.764141
21706.054688,-0.002053,1.761857
21708.984375,-0.002048,1.759573
21711.914062,-0.002043,1.757289
21714.843750,-0.002037,1.755006
21717.773438,-0.002032,1.752722
21720.703125,-0.002027,1.750439
21723.632812,-0.002022,1.748156
21726.562500,-0.002016,1.745873
21729.492188,-0.002011,1.743590
21732.421875,-0.002006,1.741307
21735.351562,-0.002000,1.739024
21738.281250,-0.001995,1.736742
21741.210938,-0.001990,1.734459
21744.140625,-0.001985,1.732177
21747.070312,-0.001980,1.729895
21750.000000,-0.001974,1.727613
21752.929688,-0.001969,1.725331
21755.859375,-0.001964,1.723049
21758.789062,-0.001959,1.720767
21761.718750,-0.001954,1.718486
21764.648438,-0.001948,1.716204
21767.578125,-0.001943,1.713923
21770.507812,-0.001938,1.711642
21773.437500,-0.001933,1.709361
21776.367188,-0.001928,1.707080
21779.296875,-0.001923,1.704799
21782.226562,-0.001917,1.702518
21785.156250,-0.001912,1.700238
21788.085938,-0.001907,1.697957
21791.015625,-0.001902,1.695677
21793.945312,-0.001897,1.693397
21796.875000,-0.001892,1.691117
21799.804688,-0.001887,1.688837
21802.734375,-0.001882,1.686557
21805.664062,-0.001877,1.684277
21808.593750,-0.001871,1.681998
21811.523438,-0.001866,1.679718
21814.453125,-0.001861,1.677439
21817.382812,-0.001856,1.675160
21820.312500,-0.001851,1.672881
21823.242188,-0.001846,1.670602
21826.171875,-0.001841,1.668323
21829.101562,-0.001836,1.666045
21832.031250,-0.001831,1.663766
21834.960938,-0.001826,1.661488
21837.890625,-0.001821,1.659209
21840.820312,-0.001816,1.656931
21843.750000,-0.001811,1.654653
21846.679688,-0.001806,1.652375
21849.609375,-0.001801,1.650097
21852.539062,-0.001796,1.647820
21855.468750,-0.001791,1.645542
21858.398438,-0.001786,1.643265
21861.328125,-0.001781,1.640987
21864.257812,-0.001776,1.638710
21867.187500,-0.001771,1.636433
21870.117188,-0.001766,1.634156
21873.046875,-0.001762,1.631879
21875.976562,-0.001757,1.629603
21878.906250,-0.001752,1.627326
21881.835938,-0.001747,1.625050
21884.765625,-0.001742,1.622773
21887.695312,-0.001737,1.620497
21890.625000,-0.001732,1.618221
21893.554688,-0.001727,1.615945
21896.484375,-0.001722,1.613669
21899.414062,-0.001718,1.611393
21902.343750,-0.001713,1.609118
21905.273438,-0.001708,1.606842
21908.203125,-0.001703,1.604567
21911.132812,-0.001698,1.602292
21914.062500,-0.001693,1.600017
21916.992188,-0.001689,1.597742
21919.921875,-0.001684,1.595467
21922.851562,-0.001679,1.593192
21925.781250,-0.001674,1.590917
21928.710938,-0.001669,1.588643
21931.640625,-0.001665,1.586368
21934.570312,-0.001660,1.584094
21937.500000,-0.001655,1.581820
21940.429688,-0.001650,1.579546
21943.359375,-0.001646,1.577272
21946.289062,-0.001641,1.574998
21949.218750,-0.001636,1.572724
21952.148438,-0.001631,1.570450
21955.078125,-0.001627,1.568177
21958.007812,-0.001622,1.565903
21960.937500,-0.001617,1.563630
21963.867188,-0.001613,1.561357
21966.796875,-0.001608,1.559084
21969.726562,-0.001603,1.556811
21972.656250,-0.001599,1.554538
21975.585938,-0.001594,1.552266
21978.515625,-0.001589,1.549993
21981.445312,-0.001585,1.547721
21984.375000,-0.001580,1.545448
21987.304688,-0.001575,1.543176
21990.234375,-0.001571,1.540904
21993.164062,-0.001566,1.538632
21996.093750,-0.001561,1.536360
21999.023438,-0.001557,1.534088
22001.953125,-0.001552,1.531817
22004.882812,-0.001548,1.529545
22007.812500,-0.001543,1.527274
22010.742188,-0.001538,1.525002
22013.671875,-0.001534,1.522731
22016.601562,-0.001529,1.520460
22019.531250,-0.001525,1.518189
22022.460938,-0.001520,1.515918
22025.390625,-0.001516,1.513647
22028.320312,-0.001511,1.511377
22031.250000,-0.001506,1.509106
22034.179688,-0.001502,1.506836
22037.109375,-0.001497,1.504565
22040.039062,-0.001493,1.502295
22042.968750,-0.001488,1.500025
22045.898438,-0.001484,1.497755
22048.828125,-0.001479,1.495485
22051.757812,-0.001475,1.493215
22054.687500,-0.001470,1.490946
22057.617188,-0.001466,1.488676
22060.546875,-0.001461,1.486407
22063.476562,-0.001457,1.484137
22066.406250,-0.001453,1.481868
22069.335938,-0.001448,1.479599
22072.265625,-0.001444,1.477330
22075.195312,-0.001439,1.475061
22078.125000,-0.001435,1.472793
22081.054688,-0.001430,1.470524
22083.984375,-0.001426,1.468255
22086.914062,-0.001422,1.465987
22089.843750,-0.001417,1.463719
22092.773438,-0.001413,1.461450
22095.703125,-0.001408,1.459182
22098.632812,-0.001404,1.456914
22101.562500,-0.001400,1.454646
22104.492188,-0.001395,1.452378
22107.421875,-0.001391,1.450111
22110.351562,-0.001387,1.447843
22113.281250,-0.001382,1.445576
22116.210938,-0.001378,1.443308
22119.140625,-0.001374,1.441041
22122.070312,-0.001369,1.438774
22125.000000,-0.001365,1.436507
22127.929688,-0.001361,1.434240
22130.859375,-0.001356,1.431973
22133.789062,-0.001352,1.429706
22136.718750,-0.001348,1.427440
22139.648438,-0.001344,1.425173
22142.578125,-0.001339,1.422907
22145.507812,-0.001335,1.420640
22148.437500,-0.001331,1.418374
22151.367188,-0.001327,1.416108
22154.296875,-0.001322,1.413842
22157.226562,-0.001318,1.411576
22160.156250,-0.001314,1.409310
22163.085938,-0.001310,1.407045
22166.015625,-0.001305,1.404779
22168.945312,-0.001301,1.402514
22171.875000,-0.001297,1.400248
22174.804688,-0.001293,1.397983
22177.734375,-0.001289,1.395718
22180.664062,-0.001284,1.393453
22183.593750,-0.001280,1.391188
22186.523438,-0.001276,1.388923
22189.453125,-0.001272,1.386658
22192.382812,-0.001268,1.384394
22195.312500,-0.001264,1.382129
22198.242188,-0.001259,1.379865
22201.171875,-0.001255,1.377600
22204.101562,-0.001251,1.375336
22207.031250,-0.001247,1.373072
22209.960938,-0.001243,1.370808
22212.890625,-0.001239,1.368544
22215.820312,-0.001235,1.366280
22218.750000,-0.001231,1.364016
22221.679688,-0.001227,1.361753
22224.609375,-0.001223,1.359489
22227.539062,-0.001218,1.357226
22230.468750,-0.001214,1.354962
22233.398438,-0.001210,1.352699
22236.328125,-0.001206,1.350436
22239.257812,-0.001202,1.348173
22242.187500,-0.001198,1.345910
22245.117188,-0.001194,1.343647
22248.046875,-0.001190,1.341384
22250.976562,-0.001186,1.339122
